flame_id,reindexed_id,x,y,credibility
2419,4,993.426,805.497,0.101531
2420,4,995.594,803.613,0.0308382
2421,4,1000.34,802.569,0.0560205
2422,4,1004.06,795.6,0.0639872
2423,4,1003.64,791.793,0.0645868
2424,4,1005.95,788.286,0.0406802
2425,4,1010.32,786.507,0.044361
2426,4,1007.24,781.396,0.032122
2427,4,885.388,804.16,0.018718
2428,4,979.469,676.759,0.0536143
2429,4,0,0,0
2430,4,984.353,681.814,0.0310122
2431,4,985.057,712.898,0.023624
2432,4,1021.74,681.705,0.0262419
2433,4,1017.25,765.945,0.0269975
2434,4,1021.66,766.254,0.0347357
2435,4,0,0,0
2436,4,1022.43,679.576,0.0214169
2437,4,1003.13,782.477,0.0130167
2438,4,1021.79,675.824,0.0260895
2439,4,0,0,0
2440,4,1021.59,670.257,0.0141422
2441,4,998.432,654.805,0.0140873
2442,4,1015.36,749.499,0.0150187
2443,4,1009.7,643.519,0.0120302
2444,4,0,0,0
2445,4,976.256,686.216,0.0103744
2446,4,974.084,689.45,0.0221952
2447,4,973.615,689.48,0.020507
2448,4,1013.77,741.481,0.013064
2449,4,1015.91,706.388,0.00913374
2450,4,1003.06,699.616,0.0115072
2451,4,998.506,702.07,0.0202373
2452,4,971.069,686.058,0.0221563
2453,4,1012.61,738.884,0.0107271
2454,4,975.606,685.148,0.0401608
2455,4,1001.7,703.436,0.0208653
2456,4,1000.29,703.035,0.0156482
2457,4,999.42,707.368,0.0127142
2458,4,1012.98,739.484,0.0101362
2459,4,1003.22,703.65,0.0113534
2460,4,974.581,686.542,0.011663
2461,4,1015.27,688.193,0.0105214
2462,4,1015.17,661.531,0.0143575
2463,4,1021.86,674.149,0.0141528
2464,4,1017.68,748.843,0.0244307
2465,4,1001.8,737.175,0.0105727
2466,4,1014.99,692.771,0.0106067
2467,4,1017.1,691.934,0.0119959
2468,4,1021.74,671.006,0.016543
2469,4,1012.67,739.908,0.00997497
2470,4,1019.29,752.456,0.0930685
2471,4,1003.15,708.714,0.0130643
2472,4,1021.49,677.216,0.0165937
2473,4,1021.88,680.388,0.0136455
2474,4,1001.03,704.644,0.017397
2475,4,1001.38,708.927,0.0228668
2476,4,1003.53,709.714,0.0253179
2477,4,1003.45,712.309,0.0567287
2478,4,1019.92,693.046,0.0115167
2479,4,1003.6,711.531,0.0582641
2480,4,1004.63,710.084,0.0225264
2481,4,997.919,740.121,0.0174555
2482,4,1001.56,710.415,0.0233841
2483,4,1001.81,709.873,0.0192227
2484,4,1003.07,712.241,0.026837
2485,4,1015.87,743.793,0.0137684
2486,4,1001.28,714.446,0.0154365
2487,4,1000.68,708.847,0.018025
2488,4,999.833,742.688,0.0158841
2489,4,1002.4,739.858,0.0218898
2490,4,1002.88,744.449,0.0123608
2491,4,1002.33,710.215,0.0189627
2492,4,1000.77,743.431,0.0254097
2493,4,1001.64,754.072,0.0286122
2494,4,1023.55,690.828,0.0249932
2495,4,997.854,767.845,0.0445321
2496,4,1022.64,690.637,0.0212394
2497,4,998.211,745.01,0.0232919
2498,4,996.798,745.868,0.0180423
2499,4,1021.02,688.689,0.0256371
2500,4,998.575,746.056,0.0245609
2501,4,1020.5,683.443,0.0439754
2502,4,999.894,745.966,0.0269351
2503,4,1017.17,759.832,0.02981
2504,4,1018.03,762.492,0.0460011
2505,4,1016.77,760.533,0.0217949
2506,4,1019.73,761.026,0.0330509
2507,4,1018.94,761.017,0.0249598
2508,4,1019.57,762.669,0.0396175
2509,4,1018.04,762.747,0.0383091
2510,4,1020.93,766.366,0.0527222
2511,4,1016.93,763.621,0.0500859
2512,4,1020.19,766.199,0.0532551
2513,4,1016.75,764.074,0.0519226
2514,4,1017.5,766.548,0.0677334
2515,4,1016.89,766.327,0.0560794
2516,4,1012.92,757.418,0.0119781
2517,4,1018.06,766.869,0.0516185
2518,4,1015.32,756.349,0.050234
2519,4,1014.99,766.897,0.0485815
2520,4,1009.03,766.062,0.124131
2521,4,1018.01,769.926,0.0638058
2522,4,1017.8,769.387,0.0486319
2523,4,1015.4,769.383,0.0650914
2524,4,1018,768.35,0.047409
2525,4,1017.08,770.142,0.0477597
2526,4,1013.91,766.517,0.0417929
2527,4,1016.44,770.035,0.0533283
2528,4,1010.34,769.362,0.0481683
2529,4,1011.41,772.556,0.034218
2530,4,1013.62,773.474,0.0334965
2531,4,1015.96,774.15,0.0504014
2532,4,1012.03,772.634,0.0230214
2533,4,994.224,727.659,0.0203283
2534,4,1009.39,771.386,0.0326612
2535,4,1013.95,706.653,0.0285632
2536,4,1005.43,772.769,0.0136504
2537,4,1007.45,772.651,0.0219671
2538,4,1006.37,772.737,0.018431
2539,4,0,0,0
2540,4,1006.86,775.8,0.0178412
2541,4,1005.5,771.459,0.0174122
2542,4,1004.74,722.94,0.0124628
2543,4,1002.42,772.372,0.0131252
2544,4,989.019,730.477,0.0207997
2545,4,1006.49,776.862,0.0175892
2546,4,992.269,730.576,0.0145242
2547,4,993.735,727.834,0.0191515
2548,4,1008.07,778.088,0.0215646
2549,4,1008.39,773.869,0.0334466
2550,4,985.317,730.74,0.0185533
2551,4,1008.68,776.753,0.0452174
2552,4,982.842,735.333,0.0282701
2553,4,997.176,771.676,0.0131942
2554,4,983.985,733.728,0.0158427
2555,4,981.794,747.67,0.0336434
2556,4,1001.55,775.827,0.0250065
2557,4,1003.8,760.466,0.0154263
2558,4,1001.72,777.067,0.0322988
2559,4,1002.51,757.462,0.021141
2560,4,979.365,745.054,0.0366218
2561,4,980.104,738.218,0.0290806
2562,4,993.903,773.129,0.0141833
2563,4,950.528,743.554,0.0185775
2564,4,991.138,771.187,0.0128352
2565,4,977.427,734.225,0.0256175
2566,4,973.801,746.846,0.0199748
2567,4,996.102,775.643,0.0143997
2568,4,997.142,779.926,0.0305273
2569,4,998.224,780.067,0.0303082
2570,4,997.554,779.117,0.0310932
2571,4,995.047,777.023,0.0319766
2572,4,989.951,774.802,0.0157326
2573,4,991.061,776.887,0.0206673
2574,4,995.424,778.49,0.0323519
2575,4,996.148,778.62,0.0469613
2576,4,0,0,0
2577,4,0,0,0
2578,4,0,0,0
2579,4,0,0,0
2580,4,997.899,777.987,0.0194205
2581,4,0,0,0
2582,4,0,0,0
2583,4,987.563,773.036,0.0148916
2584,4,0,0,0
2585,4,0,0,0
2586,4,986.918,773.531,0.0187484
2587,4,985.272,769.378,0.013585
2588,4,991.055,773.68,0.0283548
2589,4,909.682,830.808,0.0410779
2590,4,983.663,774.297,0.0197569
2591,5,817.896,768.553,0.297048
2592,5,820.982,770.441,0.207428
2593,5,824.3,773.431,0.135924
2594,5,822.307,771.388,0.200471
2595,5,825.499,772.221,0.15268
2596,5,826.265,773.839,0.13557
2597,5,823.47,770.711,0.279507
2598,5,821.68,772.938,0.261518
2599,5,823.692,773.59,0.148316
2600,5,823.674,774.42,0.186765
2601,5,826.742,775.373,0.137288
2602,5,818.053,770.156,0.231733
2603,5,826.178,774.017,0.176353
2604,5,837.755,778.547,0.219318
2605,5,825.785,773.707,0.212126
2606,5,819.626,766.17,0.102054
2607,5,829.802,776.217,0.117376
2608,5,826.548,770.375,0.268102
2609,5,830.081,775.697,0.130491
2610,5,826.714,775.135,0.155777
2611,5,831.289,777.286,0.117654
2612,5,827.15,773.219,0.330619
2613,5,833.342,773.915,0.15221
2614,5,827.371,775.413,0.322167
2615,5,831.335,779.342,0.0964145
2616,5,826.676,776.431,0.166904
2617,5,825.887,774.873,0.24524
2618,5,832.828,777.855,0.0958032
2619,5,831.841,776.435,0.12134
2620,5,830.991,775.386,0.32692
2621,5,828.256,774.577,0.273191
2622,5,831.553,777.088,0.15867
2623,5,831.492,776.583,0.219075
2624,5,830.182,774.223,0.196794
2625,5,830.448,775.229,0.23489
2626,5,832.846,777.27,0.173082
2627,5,833.972,778.637,0.12133
2628,5,832.117,778.351,0.137391
2629,5,831.322,777.601,0.238705
2630,5,833.787,777.007,0.209763
2631,5,841.523,777.799,0.13418
2632,5,840.798,783.219,0.0529882
2633,5,831.087,779.684,0.094597
2634,5,833.747,778.668,0.164284
2635,5,817.129,772.375,0.253125
2636,5,832.057,762.968,0.0619233
2637,5,830.408,776.286,0.196164
2638,5,847.051,787.449,0.0433068
2639,5,854.878,770.343,0.0322691
2640,5,831.207,761.083,0.0629974
2641,5,839.34,779.811,0.0761873
2642,5,838.39,779.193,0.148248
2643,5,830.565,781.015,0.327479
2644,5,840.049,778.9,0.117458
2645,5,827.751,784.404,0.12865
2646,5,841.009,776.676,0.049596
2647,5,828.578,780.369,0.122213
2648,5,843.946,792.052,0.0354274
2649,5,839.714,779.029,0.0705872
2650,5,846.627,783.992,0.0787174
2651,5,851.898,782.687,0.105666
2652,5,851.877,779.647,0.0914437
2653,5,846.943,777.639,0.130232
2654,5,851.179,782.313,0.0945379
2655,5,853.399,792.248,0.0381494
2656,5,835.55,754.822,0.0625215
2657,5,853.66,781.827,0.0678388
2658,5,853.731,781.386,0.0966992
2659,5,862.757,779.173,0.0641782
2660,5,859.742,792.632,0.0350842
2661,5,869.087,795.352,0.037211
2662,5,869.216,801.627,0.0347299
2663,5,874.912,799.898,0.0328351
2664,5,856.675,791.695,0.0308471
2665,5,855.498,779.306,0.0474208
2666,5,849.716,778.375,0.141235
2667,5,861.551,788.794,0.0343436
2668,5,860.361,774.387,0.0789318
2669,5,858.845,780.586,0.0277944
2670,5,851.949,776.638,0.225082
2671,5,855.987,750.844,0.0292683
2672,5,853.472,753.713,0.0366467
2673,5,862.428,754.198,0.0479327
2674,5,862.375,784.984,0.0524787
2675,5,856.213,750.924,0.0358676
2676,5,0,0,0
2677,5,866.805,778.355,0.0313265
2678,5,866.865,801.715,0.0423014
2679,5,872.302,754.633,0.031619
2680,5,869.282,776.386,0.0486316
2681,5,872.26,783.772,0.0406842
2682,5,884.911,806.135,0.0278628
2683,5,880.939,800.338,0.033927
2684,5,883.053,809.123,0.0315399
2685,5,881.725,800.424,0.0276204
2686,5,892.887,811.944,0.0264951
2687,5,876.232,779.944,0.0321662
2688,5,876.507,810.995,0.0446605
2689,5,883.44,808.726,0.030036
2690,5,875.947,815.066,0.0488331
2691,5,888.911,810.229,0.0288049
2692,5,886.124,799.813,0.0281287
2693,5,905.569,789.767,0.0195411
2694,5,875.427,809.395,0.062739
2695,5,893.858,805.273,0.0316153
2696,5,879.907,801.774,0.0267167
2697,5,895.522,815.414,0.0442078
2698,5,903.512,807.036,0.0257845
2699,5,866.113,816.098,0.0989559
2700,5,905.9,804.033,0.018421
2701,5,870.096,814.579,0.0922438
2702,5,910.439,805.928,0.0182186
2703,5,869.591,826.032,0.10394
2704,5,883.809,760.995,0.0141051
2705,5,897.545,811.007,0.0206391
2706,5,899.54,816.138,0.0274411
2707,5,880.64,817.457,0.0871693
2708,5,924.276,791.726,0.0127333
2709,5,890.938,810.418,0.0427058
2710,5,893.004,761.601,0.0253963
2711,5,890.878,794.826,0.036244
2712,5,895.938,761.886,0.031932
2713,5,890.825,794.83,0.0442993
2714,5,894.575,794.806,0.0293064
2715,5,896.033,761.251,0.0219221
2716,5,899.914,812.904,0.0436206
2717,5,902.582,763.495,0.0278556
2718,5,900.104,761.948,0.0162862
2719,5,917.31,802.09,0.0283327
2720,5,895.429,794.312,0.0364842
2721,5,904.979,763.407,0.0260307
2722,5,891.879,810.369,0.2015
2723,5,900.771,803.161,0.0423163
2724,5,898.314,809.82,0.13007
2725,5,902.491,765.701,0.0377654
2726,5,895.968,809.875,0.131523
2727,5,903.125,765.108,0.0507543
2728,5,904.597,765.101,0.0500914
2729,5,904.004,765.786,0.0674575
2730,5,896.309,815.026,0.138613
2731,5,908.363,764.972,0.0346715
2732,5,909.401,764.365,0.021142
2733,5,906.898,762.923,0.0374408
2734,5,909.129,817.005,0.130832
2735,5,904.923,798.179,0.0585175
2736,5,908.939,766.455,0.0348609
2737,5,910.138,765.811,0.0436357
2738,5,921.874,811.292,0.164657
2739,5,917.877,811.713,0.0601102
2740,5,915.219,810.784,0.0949887
2741,5,956.103,796.155,0.0122276
2742,5,941.813,756.951,0.0123446
2743,5,927.867,756.297,0.0188388
2744,5,0,0,0
2745,5,931.13,756.868,0.0171275
2746,5,928.112,759.372,0.0173048
2747,5,1022.58,790.763,0.0158361
2748,5,907.471,753.049,0.0108241
2749,5,906.998,754.174,0.010923
2750,5,910.554,757.946,0.0142213
2751,5,910,752.987,0.0107132
2752,5,912.288,752.393,0.0109461
2753,5,973.338,791.563,0.014886
2754,5,918.397,679.303,0.0115502
2755,5,965.529,791.695,0.0249205
2756,5,942.729,753.94,0.017367
2757,5,949.529,757.624,0.0376215
2758,5,977.186,791.284,0.0183944
2759,5,0,0,0
2760,5,981.68,788.286,0.0177285
2761,5,980.152,790.474,0.0237535
2762,5,981.158,790.929,0.0170719
2763,5,940.252,765.735,0.0179128
2764,5,981.43,791.91,0.0224962
2765,5,912.342,815.501,0.10026
2766,5,927.941,753.043,0.0101864
2767,5,940.414,750.026,0.0178182
2768,5,986.672,791.207,0.0161614
2769,5,985.993,792.896,0.0180298
2770,5,989.261,792.28,0.0131843
2771,5,956.601,747.435,0.016344
2772,5,956.629,744.658,0.0272329
2773,5,993.771,794.657,0.0154527
2774,5,993.289,796.741,0.0108486
2775,5,992.136,794.177,0.0207862
2776,5,998.687,796.907,0.0130631
2777,5,994.86,794.286,0.0108237
2778,5,940.226,753.765,0.0132732
2779,5,996.246,795.978,0.0145964
2780,5,940.329,749.356,0.0113154
2781,5,996.078,791.643,0.0156999
2782,5,984.829,763.893,0.0187594
2783,5,946.434,755.17,0.0132962
2784,5,947.148,755.556,0.0142967
2785,5,950.259,753.52,0.0162185
2786,5,939.575,752.703,0.0242611
2787,5,949.426,752.736,0.0105752
2788,5,939.234,755.458,0.0458277
2789,5,953.134,753.12,0.0110195
2790,5,959.194,750.449,0.0111985
2791,5,953.333,751.637,0.0105173
2792,5,954.53,753.519,0.0117073
2793,5,953.269,750.81,0.0107368
2794,5,948.492,754.195,0.0120947
2795,5,958.074,752.645,0.00999037
2796,5,959.407,809.954,0.282643
2797,5,0,0,0
2798,5,958.012,761.672,0.023911
2799,5,956.876,749.106,0.010144
2800,5,959.156,751.759,0.0119783
2801,5,959.356,747.69,0.0110499
2802,5,969.67,684.531,0.0116191
2803,5,969.69,682.805,0.0161125
2804,5,963.522,751.203,0.00992394
2805,5,951.294,700.914,0.00963374
2806,5,969.63,682.392,0.014347
2807,5,964.93,746.585,0.0103103
2808,5,951.366,647.097,0.0120371
2809,5,954.847,650.511,0.0116791
2810,5,966.874,752.833,0.0114194
2811,5,966.503,748.281,0.0113261
2812,5,971.947,754.505,0.0132147
2813,5,969.939,747.908,0.0107352
2814,5,969.681,747.397,0.0110457
2815,5,970.407,753.32,0.0106499
2816,5,969.642,759.605,0.0124115
2817,5,973.298,752.938,0.0100236
2818,5,968.327,752.661,0.0102536
2819,5,965.623,755.545,0.0208379
2820,5,975.743,752.984,0.0105623
2821,5,975.997,756.838,0.0414074
2822,5,974.833,751.823,0.0097756
2823,5,963.88,760.56,0.0255308
2824,5,977.588,759.809,0.0157039
2825,5,981.12,761.372,0.0177667
2826,5,0,0,0
2827,5,968.576,760.41,0.0146716
2828,5,976.208,764.992,0.0129275
2829,5,963.67,813.109,0.129918
2830,5,982.2,755.559,0.010785
2831,5,986.984,760.825,0.0182128
2832,5,984.363,762.98,0.0132406
2833,5,987.595,761.483,0.0205741
2834,5,984.598,755.023,0.011624
2835,5,987.142,758.676,0.0115501
2836,5,988.101,760.571,0.0130242
2837,5,990.046,764.531,0.0164728
2838,5,990.684,763.786,0.0154677
2839,5,989.486,757.06,0.0121525
2840,5,994.603,763.824,0.0204124
2841,5,992.202,761.69,0.0105977
2842,5,989.831,761.38,0.0157036
2843,5,993.413,762.64,0.012835
2844,5,979.285,823.392,0.109354
2845,5,993.361,761.124,0.0126889
2846,5,997.263,765.516,0.104774
2847,5,995.466,763.283,0.012045
2848,5,998.731,767.786,0.0159757
2849,5,993.893,764.143,0.00987247
2850,5,993.368,756.285,0.0125234
2851,5,995.539,767.774,0.0117851
2852,5,987.918,815.532,0.119379
2853,5,998.014,767.833,0.0166048
2854,5,978.722,812.385,0.079938
2855,5,1004.43,766.452,0.0215021
2856,5,999.733,767.734,0.0174815
2857,5,1005.27,765.627,0.0235507
2858,5,1001.95,766.613,0.0210003
2859,5,1009.57,769.47,0.0212226
2860,5,1008.6,791.28,0.168559
2861,5,1000.2,770.565,0.0139443
2862,5,1008.38,764.647,0.0221706
2863,5,1006.63,765.541,0.0196328
2864,5,1011.38,765.477,0.0240611
2865,5,1006.6,764.675,0.0201624
2866,5,1011.33,765.273,0.0236959
2867,5,1014.35,765.417,0.0247781
2868,5,1012.37,765.431,0.0279008
2869,5,1012.43,764.57,0.0243236
2870,5,965.014,713.45,0.0187385
2871,5,1012.53,765.191,0.0203605
2872,5,967.267,710.614,0.0167685
2873,5,1008.28,769.549,0.0192539
2874,5,1016.38,765.603,0.0191582
2875,5,0,0,0
2876,5,1013.38,764.697,0.0180327
2877,5,988.022,813.971,0.0677075
2878,5,1020.3,765.788,0.0368454
2879,5,1014.98,770.248,0.0577873
2880,5,1012.51,769.929,0.0165762
2881,5,1021.13,765.581,0.0283452
2882,5,1024.21,769.013,0.0349266
2883,5,1015.71,767.991,0.0417068
2884,5,1016.96,766.745,0.0179452
2885,5,1022.89,770.307,0.0392143
2886,5,1015.48,770.947,0.0154762
2887,5,0,0,0
2888,5,1017.38,769.934,0.0172472
2889,5,1016.14,768.109,0.014918
2890,5,1021.32,761.286,0.0126807
2891,5,1030.59,767.81,0.110133
2892,5,1018.52,768.011,0.0180663
2893,5,1019.49,769.838,0.0164385
2894,5,1020.41,766.212,0.0145989
2895,5,1016.64,767.246,0.0160217
2896,5,1023.61,764.423,0.0149335
2897,5,1022.44,767.938,0.0151445
2898,5,1025.22,760.682,0.0127171
2899,5,1032.12,765.665,0.0253675
2900,5,1023.79,765.701,0.0179889
2901,5,1026.44,759.3,0.0121945
2902,5,1025.83,764.55,0.0138571
2903,5,1020.92,766.334,0.0154797
2904,5,1026.96,758.719,0.0103572
2905,5,1029.92,760.218,0.0114649
2906,5,1024.02,773.286,0.0284688
2907,5,1016.76,767.332,0.0123334
2908,5,1018.2,803.16,0.0405565
2909,5,1030.91,766.212,0.0173673
2910,5,0,0,0
2911,5,1012.16,640.403,0.0265455
2912,5,1034.78,760.107,0.0131782
2913,5,1021.29,766.252,0.0130194
2914,5,0,0,0
2915,5,0,0,0
2916,5,1030,766.544,0.018232
2917,5,1031.27,767.363,0.0144937
2918,5,1020.35,670.175,0.0147448
2919,5,1037.52,766.074,0.0171155
2920,5,1025.84,764.516,0.015084
2921,5,1028.41,766.999,0.013541
2922,5,1039.64,765.794,0.0141047
2923,5,1037.72,762.816,0.0141814
2924,5,1040.74,758.012,0.0109618
2925,5,1021.88,638.793,0.0196981
2926,5,1022.92,633.896,0.0264507
2927,5,1002.73,709.479,0.0176701
2928,5,0,0,0
2929,5,1004.83,708.911,0.0112149
2930,5,1005.82,708.446,0.0118691
2931,5,1055.63,764.25,0.051777
2932,5,1048.59,760.16,0.0123145
2933,5,1050.51,759.141,0.0124895
2934,5,1007.48,712.403,0.0139992
2935,5,1050.53,763.812,0.0158777
2936,5,1049.34,759.753,0.0134893
2937,5,1045.98,764.476,0.0128458
2938,5,1050.81,762.723,0.0139424
2939,5,1002.84,711.652,0.0367693
2940,5,1053.54,759.796,0.0123883
2941,5,0,0,0
2942,5,1055.32,763.346,0.0176883
2943,5,0,0,0
2944,5,1054.21,761.349,0.0118584
2945,5,1054.49,760.307,0.0121424
2946,5,1057.34,759.925,0.01298
2947,5,1060.08,770.81,0.0222057
2948,5,1057.74,757.96,0.0130161
2949,5,1064.97,717.998,0.0373412
2950,5,1056.06,763.306,0.0131534
2951,5,1051.15,763.306,0.0146233
2952,5,1055.47,765.567,0.0137617
2953,5,1056.14,764.204,0.016107
2954,5,1052.5,765.222,0.0145449
2955,5,1055.18,767.299,0.0135149
2956,5,1056.76,759.089,0.0104967
2957,5,1021.64,706.425,0.0107224
2958,5,1053.75,764.659,0.0119421
2959,5,1058.34,767.691,0.0137116
2960,5,1054.43,765.341,0.0133878
2961,5,1058.76,760.865,0.0115297
2962,5,1058.81,766.552,0.0181964
2963,5,1060.18,765.512,0.0157964
2964,5,0,0,0
2965,5,1059.4,764.63,0.0133627
2966,5,1059.17,795.332,0.0509337
2967,5,1063.96,763.303,0.0147251
2968,5,1065.19,764.687,0.0198709
2969,5,1065.48,764.262,0.0185812
2970,5,1064.24,764.299,0.0178911
2971,5,1066.31,764.744,0.0184389
2972,5,0,0,0
2973,5,1069.96,764.716,0.0317721
2974,5,1063.7,763.001,0.0141057
2975,5,1059.55,766.921,0.0140892
2976,5,1066.39,766.182,0.0174289
2977,5,1058.42,765.251,0.0133758
2978,5,1065.39,761.108,0.013003
2979,5,1063.36,766.363,0.017128
2980,5,1032.89,690.191,0.0293965
2981,5,1063.22,765.532,0.0171731
2982,5,1063.35,761.286,0.0128367
2983,5,1062.06,765.499,0.0198753
2984,5,1066.45,768.966,0.0229647
2985,5,1058.35,769.887,0.0159583
2986,5,1061.21,766.63,0.016734
2987,5,1060.44,765.584,0.0143632
2988,5,1055.27,766.301,0.0121167
2989,5,1053.18,769.03,0.0168771
2990,5,1055.47,762.877,0.0112656
2991,5,1051.68,765.383,0.0123897
2992,5,1051.31,762.622,0.0116899
2993,5,1047.31,763.467,0.0100788
2994,5,1044.97,765.998,0.0123566
2995,5,1054.61,770.744,0.0142995
2996,5,1040.57,764.334,0.010968
2997,5,1063.28,775.348,0.0949843
2998,5,1036.01,766.163,0.0120625
2999,5,0,0,0
3000,5,1020.21,717.262,0.0129228
3001,5,1022.55,766.243,0.0108805
3002,5,1021.04,771.29,0.014864
3003,5,1052.09,776.679,0.0397373
3004,5,962.279,716.81,0.0157053
3005,5,0,0,0
3006,5,996.381,751.769,0.0175355
3007,5,0,0,0
3008,5,981.671,782.516,0.0185047
3009,5,974.964,749.425,0.0270345
3010,5,948.237,800.437,0.01819
3011,5,930.331,668.403,0.0208969
3012,5,0,0,0
3013,5,953.948,829.61,0.0939061
3014,5,940.4,839.915,0.0491209
3015,5,936.966,853.083,0.0491927
3016,5,926.535,848.596,0.0397842
3017,5,842.647,707.649,0.0769155
3018,5,898.403,840.565,0.0195723
3019,5,0,0,0
3020,5,896.079,848.93,0.043028
3021,5,880.635,845.214,0.0542446
3022,5,878.338,796.785,0.0352908
3023,5,898.741,798.808,0.0549509
3024,5,0,0,0
3025,5,0,0,0
3026,5,0,0,0
3027,5,0,0,0
3028,5,0,0,0
3029,5,0,0,0
3030,5,0,0,0
3031,5,850.62,851.367,0.0962493
3032,5,0,0,0
3033,5,834.233,841.088,0.197137
3034,5,889.582,925.954,0.0150981
3035,5,0,0,0
3036,5,0,0,0
3037,5,843.936,875.515,0.243468
3038,5,0,0,0
3039,5,839.923,874.492,0.227085
3040,5,837.407,873.337,0.248077
3041,5,817.566,868.107,0.169769
3042,5,833.905,884.478,0.183092
3043,5,844.319,884.904,0.201757
3044,5,846.233,889.831,0.243542
3045,5,841.223,896.632,0.192633
3046,5,0,0,0
3047,5,0,0,0
3048,5,0,0,0
3049,5,891.834,914.414,0.0276234
3050,5,0,0,0
3051,5,0,0,0
3052,5,0,0,0
3053,5,0,0,0
3054,5,0,0,0
3055,5,0,0,0
3056,5,0,0,0
3057,5,0,0,0
3058,5,0,0,0
3059,5,0,0,0
3060,5,0,0,0
3061,5,0,0,0
3062,5,0,0,0
3063,5,0,0,0
3064,5,0,0,0
3065,5,0,0,0
3066,5,0,0,0
3067,5,0,0,0
3068,5,0,0,0
3069,5,0,0,0
3070,5,912.581,833.724,0.067018
3071,5,0,0,0
3072,5,909.604,811.04,0.017336
3073,5,937.905,843.427,0.0270833
3074,5,0,0,0
3075,5,0,0,0
3076,5,972.565,768.57,0.021514
3077,5,970.816,843.365,0.0609313
3078,5,973.23,843.859,0.0820234
3079,5,975.31,839.681,0.0991709
3080,5,975.113,835.299,0.0649397
3081,5,980.424,757.886,0.0516467
3082,5,0,0,0
3083,5,946.267,736.644,0.0701655
3084,5,945.409,867.362,0.0403973
3085,5,946.528,732.999,0.0498133
3086,5,0,0,0
3087,5,986.424,737.925,0.042791
3088,5,956.523,768.159,0.0435472
3089,5,943.736,827.669,0.0878927
3090,5,0,0,0
3091,5,969.425,773.89,0.0263159
3092,5,963.087,763.399,0.0342176
3093,5,984.432,779.83,0.0278055
3094,5,963.557,768.429,0.0293082
3095,5,971.149,799.284,0.0342071
3096,5,974.026,799.081,0.0522957
3097,5,0,0,0
3098,5,942.596,829.997,0.100776
3099,5,990.21,789.059,0.0353381
3100,5,0,0,0
3101,5,957.285,709.508,0.0457528
3102,5,922.313,730.593,0.0328436
3103,5,928.608,698.43,0.0732122
3104,5,917.176,726.102,0.0522182
3105,5,918.898,723.993,0.0612334
3106,5,917.475,727.067,0.0597961
3107,5,928.157,697.25,0.0594567
3108,5,915.688,724.257,0.0563177
3109,5,916.097,721.971,0.0525693
3110,5,914.818,717.273,0.0425317
3111,5,918.745,716.647,0.0565207
3112,5,934.965,693.261,0.0344219
3113,5,941.55,692.572,0.0247665
3114,5,943.237,688.161,0.0266064
3115,5,926.22,839.443,0.0127677
3116,5,919.289,712.022,0.0513504
3117,5,907.302,837.855,0.0107731
3118,5,940.868,684.109,0.0329641
3119,5,977.995,741.856,0.0430473
3120,5,933.162,684.963,0.0262964
3121,5,925.827,706.517,0.0240333
3122,5,926.26,703.002,0.0257151
3123,5,970.048,691.874,0.0230024
3124,5,0,0,0
3125,5,970.867,769.827,0.0346435
3126,5,0,0,0
3127,5,967.935,734.657,0.0082109
3128,5,969.813,714.216,0.0125895
3129,5,975.303,759.652,0.0183153
3130,5,975.371,760.069,0.0364434
3131,5,977.413,690.281,0.016989
3132,5,952.741,711.512,0.0152745
3133,5,951.437,710.003,0.0238585
3134,5,974.516,750.846,0.0124528
3135,5,975.322,750.06,0.0140538
3136,5,954.513,709.241,0.0154771
3137,5,976.206,749.132,0.0146153
3138,5,978.034,752.107,0.0209699
3139,5,977.926,750.822,0.0152773
3140,5,977.121,681.756,0.0332899
3141,5,968.05,753.85,0.0169619
3142,5,983.827,679.269,0.0337331
3143,5,976.136,700.352,0.0150658
3144,5,943.152,629.776,0.0181915
3145,5,955.632,611.874,0.0157536
3146,5,960.264,616.52,0.0202183
3147,5,968.859,663.173,0.0165138
3148,5,972.861,750.691,0.0124916
3149,5,929.417,695.1,0.0332381
3150,5,976.081,755.949,0.0538216
3151,5,0,0,0
3152,5,0,0,0
3153,5,977.964,783.509,0.0197469
3154,5,933.328,690.448,0.0212287
3155,5,956.831,657.084,0.029679
3156,5,979.318,743.286,0.0542519
3157,5,933.339,689.801,0.0179694
3158,5,981.15,737.331,0.0502087
3159,5,0,0,0
3160,5,0,0,0
3161,5,983.796,735.174,0.0235749
3162,5,985.612,738.402,0.0395007
3163,5,983.047,736.089,0.0243211
3164,5,974.16,739.104,0.0161338
3165,5,981.34,735.111,0.0184839
3166,5,980.063,732.045,0.0207261
3167,5,978.42,732.174,0.0148599
3168,5,976.99,732.068,0.0157529
3169,5,974.011,731.462,0.0142404
3170,5,974.011,732.317,0.0150217
3171,5,975.966,683.622,0.0147584
3172,5,972.066,677.572,0.0129952
3173,5,0,0,0
3174,5,976.981,728.067,0.0191342
3175,5,980.552,729.491,0.062189
3176,5,976.121,728.124,0.0164982
3177,5,976.065,728.215,0.0174908
3178,5,970.933,727.324,0.0158395
3179,5,978.711,732.015,0.0416221
3180,5,974.839,724.388,0.0162887
3181,5,979.118,733.834,0.052386
3182,5,974.028,722.514,0.0152598
3183,5,977.837,729.582,0.0569366
