1006.7,709.549,0.0126409,1013,672.627,0.0653272,998.595,662.721,0.446252,1007.6,681.633,0.490517,1036.42,685.235,0.588827,1017.51,751.875,0.704138,1030.11,715.853,0.524577,1052.63,696.942,0.280602,1058.93,673.528,0.437385,1040.92,762.681,0.645898,1049.93,725.759,0.79327,1060.73,696.942,0.777318,1062.53,672.627,0.760893,1056.23,763.582,0.614076,1069.74,731.162,0.516179,1070.64,705.047,0.568886,1067.94,692.439,0.431522,1065.23,760.88,0.435985,1084.15,743.77,0.803906,1079.64,719.455,0.564293,1075.14,701.445,0.53727
1006.06,712.497,0.0163772,1034.6,668.293,0.0590532,995.005,664.609,0.515118,1005.13,681.186,0.496709,1037.37,683.949,0.616635,1014.34,753.018,0.705916,1028.16,716.181,0.355964,1055.79,695.921,0.30873,1057.63,673.818,0.474682,1037.37,762.227,0.719185,1049.34,726.311,0.769263,1057.63,696.842,0.78902,1058.55,673.818,0.794582,1057.63,762.227,0.705383,1065.92,730.916,0.5531,1068.68,705.13,0.566926,1064.99,692.237,0.458813,1066.84,761.306,0.401667,1080.65,744.729,0.792185,1077.89,718.023,0.598183,1072.36,700.525,0.569847
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1023.11,669.165,0.0162975,1025.94,671.056,0.127186,990.961,663.492,0.516047,994.743,684.293,0.551613,1029.73,685.239,0.582004,1008.93,753.315,0.715953,1022.16,718.331,0.176886,1021.22,714.549,0.417839,1049.58,675.784,0.365052,1032.56,761.824,0.666425,1043.91,728.732,0.782261,1051.47,697.53,0.762903,1052.42,674.838,0.712161,1051.47,762.77,0.656433,1059.98,731.568,0.456452,1062.82,704.149,0.578206,1058.09,690.912,0.433011,1059.98,760.879,0.410576,1075.11,743.86,0.779435,1073.22,717.386,0.591111,1066.6,700.367,0.575684
1023.5,653.389,0.0151524,1028.12,666.33,0.0864451,985.606,662.633,0.506919,998.547,682.968,0.58331,1029.05,683.892,0.607532,1007.79,753.216,0.70636,1020.73,713.47,0.354083,1044.76,693.135,0.2784,1046.61,670.027,0.419376,1030.9,763.383,0.699685,1039.22,727.335,0.810257,1048.46,696.832,0.768045,1047.54,672.8,0.656158,1050.31,763.383,0.642126,1060.48,734.729,0.424195,1060.48,705.151,0.591396,1054.01,690.362,0.379143,1061.4,758.762,0.348653,1074.34,743.048,0.763279,1068.79,718.092,0.569544,1063.25,699.605,0.492063
991.919,706.84,0.0173709,1015.88,670.898,0.0642733,980.86,665.368,0.389545,992.841,681.957,0.452185,1023.25,683.8,0.543572,1002.98,752.92,0.69162,1015.88,715.135,0.381123,1040.76,693.016,0.243982,1038,675.506,0.344245,1028.78,763.979,0.646949,1037.08,726.194,0.716241,1045.37,695.781,0.749319,1044.45,672.741,0.54387,1046.29,761.215,0.692657,1053.67,728.959,0.556595,1057.35,704.997,0.557368,1051.82,692.095,0.435493,1063.8,754.763,0.285181,1069.33,743.704,0.74659,1066.57,716.978,0.557837,1060.12,700.389,0.496497
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1004.24,687.548,0.0407906,991.224,685.688,0.185904,954.023,667.088,0.447099,972.624,686.618,0.424935,997.734,694.988,0.289242,978.204,758.229,0.672695,990.294,718.238,0.46198,1004.24,693.128,0.218367,999.594,690.338,0.264586,1004.24,768.459,0.728109,1013.54,726.608,0.487039,1020.05,696.848,0.567482,1018.19,675.458,0.416002,1027.49,766.599,0.66318,1034,728.468,0.503808,1033.07,704.288,0.540302,1022.84,696.848,0.441178,1042.37,757.299,0.254068,1048.88,741.489,0.714523,1043.3,719.168,0.530123,1036.79,705.218,0.37198
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
976.88,810.038,0.168043,955.028,692.586,0.172945,918.609,671.645,0.28035,933.177,687.123,0.234224,883.1,692.586,0.253682,940.461,765.425,0.56176,951.386,724.453,0.289763,971.417,699.87,0.260394,977.79,679.84,0.29908,968.685,774.53,0.546608,973.238,727.185,0.348147,984.164,700.781,0.34132,977.79,696.228,0.261419,992.358,775.44,0.493249,1005.1,739.021,0.310985,999.642,709.885,0.442012,991.447,703.512,0.343191,1006.93,767.246,0.178349,1018.76,742.663,0.544477,1014.21,723.543,0.386565,1006.93,720.811,0.2446
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
972.021,787.532,0.01795,966.543,750.098,0.0144079,1012.19,830.444,0.0202548,997.586,839.574,0.0137195,978.412,818.575,0.00673231,1005.8,827.705,0.01805,1003.98,738.229,0.0179142,997.586,737.316,0.0160861,983.891,815.836,0.0120613,979.325,761.054,0.0413099,994.847,772.924,0.0774969,995.76,757.402,0.0382263,994.847,780.228,0.0257464,1002.15,762.88,0.0322475,988.456,773.837,0.0487782,997.586,766.533,0.0441987,990.282,779.315,0.0235615,1005.8,834.096,0.0312838,1023.15,745.533,0.025318,1035.93,795.749,0.0416511,1035.02,795.749,0.0197426
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
823.648,705.26,0.0530971,816.325,708.921,0.162628,814.494,697.937,0.158167,834.632,710.752,0.143554,852.939,700.683,0.0907608,839.209,783.98,0.542847,852.024,746.451,0.368896,862.093,718.99,0.464161,866.669,697.937,0.437141,867.585,796.795,0.488428,874.908,749.197,0.346301,888.638,727.228,0.501921,884.976,724.482,0.241093,894.13,800.457,0.246745,899.622,752.858,0.307807,904.199,740.958,0.313472,906.03,740.043,0.221916,918.845,800.457,0.291697,919.76,765.673,0.196315,919.76,757.435,0.27379,925.252,748.281,0.33368
886.323,820.148,0.0179652,917.25,833.955,0.0196869,929.952,891.943,0.0215627,933.818,890.286,0.0191085,935.475,886.973,0.00865303,935.475,887.525,0.0289703,933.266,889.182,0.0323487,928.296,885.868,0.0316476,915.594,872.614,0.010263,933.266,883.659,0.0165731,933.266,884.764,0.0232754,928.848,874.823,0.0183922,915.041,872.614,0.0128438,924.982,867.643,0.0208733,932.714,884.211,0.0206219,932.161,884.211,0.0172042,912.28,876.48,0.0118853,933.266,889.182,0.0258626,932.714,891.391,0.0213332,929.4,885.316,0.0249158,929.4,885.316,0.0156343
878.621,838.846,0.0248173,791.537,716.18,0.0629664,794.346,695.579,0.0913887,816.819,715.243,0.0975941,837.42,708.689,0.116677,815.883,788.281,0.224039,818.692,748.953,0.098079,832.738,721.798,0.159541,840.229,704.007,0.237226,841.165,802.327,0.224256,844.911,753.635,0.117661,855.211,730.225,0.239899,852.402,725.544,0.157923,865.511,794.836,0.103212,869.257,758.317,0.103197,868.321,741.462,0.170819,875.812,733.971,0.148925,899.221,792.027,0.0738819,885.175,755.508,0.112504,887.048,753.635,0.189367,897.349,748.953,0.154481
847.218,813.367,0.0195002,873.476,833.447,0.0114103,884.804,841.685,0.0142037,886.348,842.2,0.0146465,891.497,874.122,0.00816248,882.744,849.923,0.0171051,881.2,853.012,0.0117476,880.685,856.101,0.0093461,865.753,873.607,0.00625254,882.744,853.012,0.00988708,882.744,854.557,0.00831403,883.259,856.616,0.00715118,864.209,865.369,0.00329829,883.259,853.527,0.00949339,885.318,856.616,0.00895608,863.694,864.854,0.00819882,861.119,866.399,0.00529996,881.714,855.587,0.00988049,867.298,863.825,0.00816578,863.179,865.884,0.00854098,861.119,866.399,0.00676746
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
862.129,828.946,0.0444427,862.129,769.237,0.0600716,747.304,732.494,0.128872,750.06,736.168,0.277071,739.037,734.331,0.149916,782.211,803.225,0.606207,778.537,766.482,0.514492,794.153,734.331,0.5919,796.909,715.959,0.449443,807.932,812.411,0.584052,795.99,762.807,0.676,803.339,733.412,0.473682,803.339,715.959,0.621199,829.978,805.981,0.46153,817.118,764.644,0.602047,818.955,738.005,0.647854,816.199,727.901,0.348122,847.431,791.284,0.505029,839.164,761.889,0.542683,834.571,747.191,0.547762,834.571,738.005,0.541378
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905.381,791.338,0.0111642,945.562,797.838,0.00450749,944.971,818.52,0.00566365,944.971,819.111,0.00434746,888.835,768.293,0.000922907,904.79,814.974,0.0060845,892.381,771.247,0.00477522,890.017,769.474,0.00354505,888.835,768.883,0.00154991,892.971,782.474,0.00449646,910.108,778.338,0.0017308,890.608,773.02,0.00258622,903.017,810.838,0.000516079,891.79,784.247,0.00407534,910.699,778.338,0.00242894,888.835,782.474,0.00320736,909.517,795.474,0.00149999,939.062,780.702,0.00432355,912.471,778.338,0.00408326,913.653,778.338,0.00358412,884.108,783.656,0.00182513
892.94,798.307,0.0139157,918.173,882.417,0.0139861,907.359,864.994,0.0122753,909.161,863.793,0.0120193,919.374,899.24,0.00553126,923.58,895.034,0.0130623,921.177,867.998,0.0149727,915.169,873.406,0.0105889,888.133,880.014,0.00803513,907.959,869.2,0.0113707,916.37,871.002,0.0149341,917.572,880.615,0.0113025,889.936,881.216,0.00693823,907.359,869.801,0.0107346,907.359,875.208,0.0131983,898.948,893.832,0.0121823,894.141,893.832,0.00948396,901.951,873.406,0.0108781,896.544,890.828,0.0110094,902.552,901.643,0.0159807,901.951,900.441,0.0109471
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
842.44,714.868,0.0533205,850.913,733.226,0.127849,873.507,719.81,0.0719615,891.865,726.871,0.0519405,920.108,721.223,0.0491383,848.795,777.708,0.220472,881.98,749.466,0.137219,921.52,728.989,0.349059,920.108,716.28,0.302121,871.389,793.242,0.360339,922.226,763.587,0.153304,937.054,749.466,0.222275,943.409,739.581,0.114179,896.808,793.948,0.154249,925.757,782.651,0.195118,942.703,766.411,0.139781,937.054,756.526,0.0719699,912.341,792.536,0.176152,934.936,789.712,0.26353,941.29,779.827,0.129282,936.348,777.708,0.09699
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
818.218,719.145,0.0432717,817.565,798.17,0.0170728,863.282,806.007,0.0130849,872.425,804.047,0.0152465,885.487,780.536,0.0138533,843.689,809.272,0.0226667,809.074,786.414,0.0170545,811.687,794.904,0.0138025,812.34,802.088,0.0126731,827.361,789.679,0.018494,812.34,790.332,0.023001,812.993,794.904,0.025578,812.34,800.782,0.0167525,816.258,785.761,0.0261866,808.421,779.23,0.0223417,807.115,785.761,0.0227049,812.34,801.435,0.0184605,811.687,789.679,0.0243947,821.483,762.249,0.0487434,822.136,762.902,0.0407875,802.543,792.292,0.0126042
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
810.137,926.843,0.0320161,873.525,927.453,0.030053,850.973,940.862,0.0380815,884.496,875.035,0.01775,899.124,881.74,0.00814739,854.021,937.814,0.0261712,839.393,895.149,0.0153329,838.783,895.758,0.0108094,826.593,916.482,0.0094655,835.736,928.062,0.0211878,834.517,906.12,0.0194852,831.469,906.12,0.0183691,829.641,912.215,0.0135446,847.926,932.938,0.0333416,829.641,915.263,0.0274916,833.298,917.091,0.0242016,830.86,913.434,0.0172649,849.754,942.081,0.0931672,822.936,928.672,0.0327529,830.25,924.405,0.0303702,829.641,921.358,0.0174116
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
893.188,894.142,0.025896,874.628,903.078,0.0282154,865.691,901.016,0.026725,889.751,923.013,0.0328978,893.875,921.639,0.0181255,850.568,938.824,0.0340448,891.125,920.264,0.0224645,889.751,918.202,0.0348076,900.749,920.264,0.0342797,849.88,936.074,0.0347098,844.381,937.449,0.0301006,817.572,927.138,0.020017,900.062,925.076,0.0114493,841.632,936.074,0.0397936,843.006,937.449,0.0500105,840.944,936.762,0.0243763,829.945,915.452,0.0120024,838.882,938.137,0.0559118,810.01,931.95,0.0510649,810.698,929.2,0.0402007,814.822,926.451,0.018953
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
850.199,877.085,0.136919,792.945,835.245,0.29919,676.234,771.384,0.663336,664.122,804.415,0.56002,663.021,824.234,0.442482,714.77,860.569,0.440732,674.032,816.527,0.220951,703.76,800.011,0.31741,698.255,792.304,0.317622,735.69,875.984,0.621832,709.265,840.75,0.825219,713.669,805.516,0.696783,722.478,793.405,0.565153,757.711,867.175,0.523796,733.488,841.851,0.72417,738.993,815.426,0.825271,743.398,806.617,0.555181,781.934,860.569,0.374559,765.419,840.75,0.496971,759.913,822.032,0.434935,758.812,813.224,0.493218
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
722.412,797.229,0.075122,724.342,817.486,0.0457411,774.984,842.083,0.0478019,774.984,859.446,0.0834245,775.948,878.739,0.0237433,770.643,820.38,0.0388414,745.081,858.964,0.0485374,743.152,867.163,0.0623415,775.948,867.163,0.0202895,748.457,833.884,0.0481997,739.293,840.637,0.129737,739.775,865.716,0.144368,741.222,870.539,0.0308426,724.342,844.977,0.0412917,724.342,840.637,0.0770473,729.647,857.517,0.0898449,726.753,863.305,0.0679715,717.107,845.942,0.05455,714.213,844.013,0.0736644,716.625,852.694,0.117535,719.036,862.34,0.143471
842.663,824.96,0.0325407,734.165,808.082,0.0810222,712.465,780.355,0.407332,700.41,806.877,0.378866,701.615,837.015,0.445614,748.631,862.331,0.111759,746.22,853.892,0.115607,747.426,809.288,0.264234,737.781,798.438,0.225407,776.358,875.592,0.147059,764.303,887.647,0.361413,748.631,846.659,0.280679,755.864,815.315,0.225801,805.291,887.647,0.20554,776.358,884.031,0.272138,775.153,851.481,0.314615,775.153,824.96,0.473256,826.991,869.564,0.137583,817.347,875.592,0.192853,806.497,846.659,0.193339,812.524,832.193,0.247305
850.397,914.189,0.0389665,723.353,802.902,0.0854857,717.444,779.266,0.211988,705.626,806.841,0.27945,746.004,796.993,0.13647,760.777,857.068,0.114184,715.474,828.508,0.185911,750.928,809.796,0.161178,741.08,796.008,0.121367,768.655,884.644,0.160777,754.868,853.129,0.502887,761.762,812.751,0.436286,754.868,801.917,0.236155,793.276,885.629,0.282278,776.534,858.053,0.425554,778.504,826.538,0.458541,775.549,817.675,0.295494,820.852,882.674,0.202472,808.049,871.841,0.327093,800.17,843.281,0.404477,788.352,823.584,0.310142
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
867.129,920.51,0.0197034,844.016,815.615,0.0293964,746.233,825.393,0.0277952,790.68,800.503,0.146467,775.568,796.058,0.404461,775.568,866.285,0.117126,783.568,855.617,0.388866,795.125,829.838,0.375395,802.236,807.615,0.373481,805.792,880.508,0.167924,796.902,887.619,0.307514,815.57,831.616,0.310369,814.681,820.949,0.276637,832.46,886.73,0.23655,819.126,884.952,0.246201,831.571,842.283,0.216025,823.571,825.393,0.1834,852.906,881.397,0.198452,852.906,878.73,0.27618,852.906,844.95,0.198356,851.128,834.283,0.340107
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
886.427,876.169,0.0270256,852.716,870.665,0.066003,819.693,814.25,0.0779001,849.276,788.795,0.0905842,842.396,786.043,0.304696,824.509,866.537,0.558907,834.828,839.706,0.431927,855.468,820.442,0.114122,858.22,810.811,0.0873628,847.212,884.424,0.605846,852.028,848.649,0.533192,867.851,824.57,0.388335,874.731,816.314,0.401469,872.667,884.424,0.491638,873.355,860.345,0.306484,890.555,832.138,0.286177,890.555,821.818,0.213112,896.059,876.856,0.41686,897.435,869.977,0.216996,907.754,850.025,0.315865,910.506,839.706,0.235116
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
732.555,838.057,0.0343357,792.961,858.696,0.053274,788.431,886.382,0.043806,761.248,890.912,0.072138,756.214,908.028,0.0505511,769.302,881.348,0.0305596,762.255,888.899,0.0406346,749.67,905.007,0.0543286,759.738,910.041,0.0445587,752.69,846.614,0.0155639,733.561,885.879,0.0179251,744.636,849.635,0.0163768,755.207,888.396,0.0123343,757.221,877.824,0.0120447,735.072,882.858,0.0124805,761.248,887.389,0.0110238,801.519,913.565,0.00922109,734.568,851.145,0.0245151,733.561,885.375,0.0174955,802.526,906.518,0.0169678,739.099,854.165,0.00934157
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
893.451,779.148,0.0602597,886.319,764.886,0.1882,882.753,750.623,0.33177,860.468,772.017,0.211272,837.29,772.017,0.391969,885.428,843.332,0.712282,902.365,810.349,0.549154,915.736,783.606,0.491423,916.628,765.777,0.183428,908.605,857.594,0.789887,925.542,816.589,0.503352,935.348,787.171,0.429581,937.131,774.691,0.430172,931.782,856.703,0.691345,946.936,821.937,0.486404,951.394,799.651,0.670576,945.154,793.411,0.346248,951.394,854.92,0.555672,959.416,829.069,0.649714,960.308,813.023,0.512309,957.634,805.891,0.481678
