1007,688.314,0.014898,999.443,725.143,0.0702861,984.333,694.924,0.0554156,970.168,657.151,0.224289,992.832,654.318,0.11308,969.224,735.531,0.702033,971.113,693.98,0.513607,999.443,670.372,0.619882,1006.05,650.541,0.563489,993.776,744.974,0.682065,993.776,700.59,0.680184,1007,672.26,0.531354,1012.66,672.26,0.256731,1018.33,747.807,0.59142,1023.05,706.256,0.321371,1027.77,687.37,0.663973,1022.11,679.815,0.4833,1040.05,753.473,0.642748,1049.49,718.533,0.575965,1045.71,710.034,0.516042,1041.94,703.423,0.442644
950.546,654.488,0.0709791,949.61,650.744,0.174879,937.443,641.385,0.331609,959.905,662.911,0.21806,885.968,655.424,0.189076,958.033,737.784,0.680302,980.495,698.476,0.43238,991.726,670.398,0.705847,996.405,650.744,0.502224,983.303,747.143,0.641997,1005.76,693.796,0.482119,1012.32,682.565,0.399007,1004.83,679.758,0.298216,1009.51,750.887,0.462419,1026.35,703.155,0.285148,1024.48,691.924,0.511082,1017.93,692.86,0.288874,1033.84,760.246,0.52563,1042.27,716.258,0.627913,1040.39,713.451,0.438787,1033.84,713.451,0.278183
996.799,757.328,0.0544126,977.234,735.095,0.0811251,953.223,694.187,0.148777,952.334,694.187,0.159962,971.899,653.278,0.0624956,946.998,743.099,0.615337,960.337,696.855,0.408489,977.234,673.733,0.65345,984.349,655.946,0.317211,974.567,751.992,0.564779,996.799,697.744,0.445676,1003.02,687.072,0.485179,994.131,683.515,0.242246,998.578,751.992,0.394977,1028.81,715.53,0.441724,1018.14,702.191,0.273709,1011.92,706.637,0.225952,1025.26,762.664,0.460322,1034.15,739.542,0.278945,1032.37,736.874,0.314218,1028.81,742.21,0.154751
986.47,752.331,0.0344178,966.812,737.14,0.0883435,914.094,649.574,0.261543,930.177,661.19,0.206564,956.983,655.829,0.153104,936.432,744.289,0.611313,950.729,700.505,0.504387,965.025,674.593,0.723646,972.173,652.254,0.664517,964.132,752.331,0.558556,982.896,702.292,0.557227,991.831,687.996,0.539913,982.002,687.102,0.238627,989.151,753.224,0.41482,1018.64,716.589,0.526285,1007.91,704.08,0.289696,1004.34,709.441,0.259115,1015.06,763.053,0.533709,1028.47,738.034,0.368546,1025.79,735.353,0.378698,1022.21,736.247,0.213607
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911.998,669.078,0.027821,911.998,665.262,0.15834,891.964,654.769,0.2334,868.115,666.216,0.265861,835.68,665.262,0.281953,913.906,747.304,0.599189,925.353,709.145,0.21135,942.525,680.526,0.44305,944.433,663.354,0.20048,941.571,759.705,0.50624,950.157,713.915,0.371651,961.604,693.881,0.381788,956.834,691.974,0.289688,968.282,759.705,0.267468,974.006,731.086,0.169088,974.96,701.513,0.428336,971.144,701.513,0.206495,996.901,766.383,0.366657,997.855,721.547,0.443367,996.901,719.639,0.416343,996.901,717.731,0.255752
940.394,733.333,0.0157073,1024.09,782.236,0.0186209,994.94,786.938,0.0449346,923.466,684.43,0.0621022,914.062,669.383,0.0346912,905.598,742.737,0.0518376,911.241,707,0.114827,925.347,685.37,0.243684,928.168,665.621,0.127253,930.99,756.844,0.129993,937.573,715.464,0.117138,946.977,699.477,0.176455,947.918,695.715,0.123629,924.407,759.665,0.142343,962.024,741.797,0.079279,961.084,708.881,0.101742,967.667,700.417,0.0597021,901.836,751.201,0.176266,983.655,727.69,0.0837864,983.655,723.928,0.0973531,986.476,722.988,0.0889501
1016.68,778.634,0.0244799,932.664,742.489,0.0240701,929.733,710.251,0.0458113,908.241,692.666,0.10798,906.287,665.313,0.045907,892.61,751.281,0.248914,899.449,711.228,0.203785,915.079,687.782,0.338469,918.01,670.198,0.189907,918.01,761.05,0.254432,926.802,716.112,0.175139,938.525,699.505,0.233883,939.502,700.482,0.141154,949.271,758.119,0.205086,960.017,725.881,0.129176,959.04,722.95,0.145727,958.063,721.974,0.0980735,981.509,765.934,0.113606,974.671,725.881,0.117119,974.671,726.858,0.114329,977.601,726.858,0.0955718
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
943.18,839.117,0.056633,849.185,696.125,0.0913051,822.186,693.126,0.236357,821.186,697.125,0.280118,856.185,700.125,0.095605,855.185,769.121,0.658356,854.185,725.124,0.561672,868.184,698.125,0.57892,868.184,673.127,0.512547,880.183,775.121,0.53691,877.183,726.124,0.617325,882.183,697.125,0.505145,878.183,675.127,0.586895,903.182,770.121,0.452297,895.182,731.123,0.468012,903.182,707.125,0.667645,897.182,698.125,0.489156,926.181,755.122,0.540912,929.18,733.123,0.572453,936.18,729.124,0.577886,944.18,729.124,0.591683
926.651,760.727,0.0429104,890.347,765.155,0.074102,876.18,733.278,0.0806246,847.845,710.255,0.117287,841.646,677.493,0.119922,844.303,772.238,0.562955,836.334,729.736,0.391227,855.814,702.286,0.352815,852.272,679.264,0.252476,869.981,781.093,0.506292,855.814,732.392,0.474988,868.21,701.401,0.42512,864.669,680.15,0.384171,890.347,773.124,0.451456,877.065,734.163,0.43661,885.034,709.37,0.420964,884.149,698.744,0.272733,911.598,758.956,0.507491,911.598,738.591,0.208931,900.973,721.767,0.183498,932.85,730.621,0.193865
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
935.18,881.604,0.0203957,942.975,886.801,0.0235582,903.348,815.343,0.0232246,970.909,865.363,0.028474,960.515,832.882,0.0102782,935.18,893.947,0.0252034,943.625,883.553,0.0141569,967.661,859.517,0.0126918,888.407,847.824,0.00684511,916.99,892.647,0.0191069,909.845,876.407,0.0211496,900.1,874.458,0.0120029,891.006,848.473,0.00576747,920.239,896.545,0.0389101,913.742,897.844,0.0310212,911.144,878.356,0.0176157,903.348,872.509,0.0109965,915.691,901.742,0.112522,911.144,899.144,0.0494516,905.947,893.947,0.0288835,880.612,882.903,0.0158534
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
933.075,893.747,0.0246489,925.973,802.008,0.0198103,954.974,823.315,0.0132397,973.322,856.459,0.0147437,973.914,854.684,0.00686275,970.363,864.154,0.0242101,967.995,857.643,0.0257725,930.116,828.05,0.0111758,927.748,827.458,0.00766974,946.096,867.705,0.0163621,962.668,860.602,0.0198378,914.727,891.971,0.0117328,915.911,862.378,0.00702652,942.545,868.888,0.0215454,947.872,857.643,0.0161088,917.687,874.215,0.0138801,915.911,871.256,0.0115609,931.891,896.114,0.0200274,915.911,894.93,0.015129,915.319,893.155,0.0212416,915.911,892.563,0.0126035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
845.198,745.578,0.116756,828.929,761.848,0.0687228,821.222,768.27,0.0525084,813.944,773.836,0.104682,845.198,813.225,0.144331,876.452,771.695,0.0762386,893.578,768.27,0.132377,896.575,774.264,0.060734,822.507,794.386,0.0438666,879.449,774.692,0.181291,894.006,775.12,0.178374,888.869,788.392,0.0712995,886.728,788.821,0.0592868,876.452,780.258,0.318593,890.581,784.539,0.374053,890.581,794.815,0.117588,911.132,795.671,0.0319749,873.456,789.249,0.425276,887.584,795.243,0.309741,893.578,799.524,0.212854,894.862,803.805,0.125791
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
705.877,801.159,0.0255372,708.646,808.542,0.0257195,727.565,826.077,0.0189131,725.258,823.769,0.0157606,705.877,825.615,0.00716826,709.108,808.542,0.0252011,702.647,835.306,0.0185622,719.721,824.692,0.0140841,707.723,828.845,0.00854893,712.799,809.465,0.0142186,703.109,836.228,0.0224773,705.416,830.691,0.0110016,708.185,829.768,0.00705148,731.718,825.154,0.0152326,705.416,835.767,0.0182145,706.8,836.228,0.0135488,711.415,835.767,0.00858587,731.718,827,0.0134815,730.796,833.46,0.0146504,710.953,837.613,0.0100896,712.338,837.151,0.00816435
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
961.608,881.289,0.0397956,946.103,801.74,0.0564863,955.541,770.055,0.0738895,964.979,753.201,0.193696,960.26,742.414,0.618504,933.294,829.38,0.455491,939.361,816.571,0.243588,956.215,780.167,0.157006,961.608,776.796,0.125925,952.844,848.256,0.49358,967.675,807.807,0.650145,979.81,787.582,0.43335,983.181,776.122,0.627254,977.114,846.233,0.466651,989.248,814.548,0.602756,995.99,792.301,0.598206,995.316,781.515,0.477814,993.293,840.166,0.378128,1004.75,819.942,0.657309,1008.12,803.088,0.596124,1005.43,792.301,0.442331
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
981.002,809.605,0.0414311,977.74,785.141,0.0921685,982.633,758.23,0.203224,988.341,745.183,0.320374,990.788,730.504,0.542102,962.246,816.945,0.589089,978.556,783.51,0.420155,994.865,757.415,0.487105,994.865,745.183,0.204874,984.264,834.07,0.692773,1002.2,791.665,0.585664,1013.62,764.754,0.574945,1011.17,747.629,0.292664,1007.1,829.992,0.560662,1023.41,799.004,0.603052,1025.85,772.093,0.612577,1019.33,765.57,0.464145,1018.51,825.915,0.451806,1036.45,804.713,0.628484,1036.45,784.326,0.491857,1030.75,775.355,0.432032
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
993.125,805.724,0.0309988,1000.46,807.355,0.0869383,986.602,764.137,0.129725,993.125,742.12,0.355928,1005.36,723.365,0.433823,977.632,807.355,0.616671,991.494,770.66,0.519377,1009.43,744.566,0.666078,1011.06,727.442,0.40428,998.833,822.849,0.716625,1015.14,782.077,0.682442,1027.37,753.536,0.531012,1030.64,730.703,0.525193,1020.03,821.218,0.544095,1037.16,794.308,0.564454,1038.79,762.506,0.569814,1034.71,755.167,0.403584,1033.9,820.403,0.413713,1048.58,800.832,0.606302,1051.02,778.815,0.562536,1044.5,767.399,0.426014
996.695,802.855,0.0392134,1006.46,746.714,0.086402,1003.2,741.832,0.152825,994.254,736.95,0.347946,1008.09,725.559,0.373086,982.05,804.482,0.589508,996.695,769.495,0.45483,1014.6,742.645,0.603152,1015.41,726.373,0.43109,1003.2,819.941,0.72402,1020.29,780.073,0.694979,1030.87,751.595,0.520619,1033.31,728.814,0.507164,1023.55,819.127,0.545503,1041.45,792.277,0.545855,1043.07,760.545,0.574137,1038.19,753.223,0.414043,1037.38,816.686,0.368419,1052.02,797.973,0.558757,1054.46,775.191,0.5339,1047.95,764.614,0.403313
1002.64,795.653,0.0287202,1005.98,798.158,0.0811157,992.618,758.912,0.153424,999.298,738.036,0.346246,1005.98,719.666,0.448366,984.268,799.828,0.648036,999.298,764.757,0.437945,1016.83,738.871,0.676941,1016,721.336,0.421697,1005.98,815.693,0.712618,1024.35,775.612,0.702932,1035.2,746.386,0.557616,1036.87,724.676,0.577242,1027.69,817.363,0.538221,1044.39,785.632,0.482081,1045.22,755.572,0.506884,1040.21,749.726,0.31582,1039.38,812.353,0.392147,1055.24,793.983,0.603653,1056.91,771.437,0.553619,1050.23,758.077,0.496479
1006.19,793.602,0.0165322,1008.72,796.126,0.0731914,997.778,755.74,0.107746,1001.99,733.024,0.232923,1014.61,716.196,0.35711,986.841,797.809,0.607026,1005.35,761.63,0.518679,1020.5,736.389,0.718435,1019.65,715.355,0.44919,1008.72,812.112,0.687685,1027.23,773.409,0.728585,1039.01,743.12,0.571122,1039.85,722.086,0.534051,1027.23,814.636,0.501615,1046.58,783.505,0.443363,1049.1,754.899,0.514137,1042.37,747.327,0.30477,1039.01,810.429,0.476037,1055.83,793.602,0.590837,1059.2,769.202,0.577407,1052.47,756.582,0.457103
1009.6,783.327,0.0250119,1011.23,793.931,0.0790128,1000.63,752.331,0.131869,1007.97,729.492,0.245123,1016.12,709.916,0.408749,990.838,794.747,0.659965,1008.78,758.857,0.489237,1024.28,733.57,0.718337,1022.65,712.363,0.293124,1011.23,809.43,0.710252,1032.44,767.829,0.742696,1042.23,741.727,0.615338,1045.49,720.519,0.569629,1028.36,811.061,0.512599,1048.75,778.433,0.52764,1053.65,752.331,0.479534,1047.94,743.359,0.315612,1040.6,808.614,0.587572,1060.17,789.037,0.632934,1061.8,767.829,0.552051,1055.28,754.778,0.410606
1012.3,783.9,0.0392644,1013.13,790.477,0.0714442,988.46,698.392,0.0991346,1000.79,720.591,0.168885,1014.77,713.191,0.261013,994.215,791.299,0.646361,1011.48,756.768,0.49688,1027.1,730.457,0.712604,1026.28,712.369,0.406781,1014.77,807.743,0.72854,1033.68,767.456,0.722026,1045.19,738.679,0.580431,1046.84,717.302,0.59653,1033.68,809.388,0.513388,1052.59,779.789,0.505938,1054.23,749.368,0.529304,1049.3,741.968,0.380238,1044.37,806.099,0.480313,1061.63,788.011,0.621277,1066.57,764.989,0.624863,1059.99,751.012,0.457344
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
994.602,745.176,0.0267359,1009.14,711.82,0.128474,993.747,690.438,0.397343,986.905,711.82,0.269996,963.812,705.833,0.154556,998.023,786.229,0.620133,1014.27,749.452,0.527196,1027.96,724.649,0.596295,1029.67,704.978,0.486791,1019.41,801.624,0.673914,1038.22,759.716,0.724559,1049.34,732.347,0.648237,1050.2,710.965,0.708312,1035.66,802.479,0.526972,1056.18,772.545,0.450288,1060.46,744.321,0.495096,1054.47,736.623,0.349441,1047.63,799.914,0.533678,1064.73,780.242,0.61691,1069.01,758.86,0.582225,1062.17,745.176,0.449115
1013.23,786.104,0.0185298,1014.09,716.898,0.108666,992.467,688.351,0.383017,989.872,710.843,0.289088,965.65,703.922,0.145695,999.388,783.509,0.631289,1014.09,746.311,0.55756,1027.07,722.089,0.66048,1033.13,703.057,0.376919,1020.15,799.945,0.697991,1040.05,759.287,0.73233,1053.02,730.739,0.720801,1053.89,709.112,0.792712,1036.59,800.81,0.561845,1056.48,772.263,0.508056,1061.67,745.446,0.532055,1058.21,735.065,0.423116,1047.83,799.08,0.563998,1066.86,780.049,0.622218,1068.59,758.422,0.552642,1062.54,744.581,0.414219
1036.36,799.848,0.0627993,1015.02,706.797,0.0876984,995.387,686.308,0.262795,990.265,708.504,0.248856,968.069,699.967,0.196846,1000.51,780.213,0.648974,1011.61,744.359,0.540711,1028.68,718.748,0.55885,1033.8,698.26,0.371617,1021.85,798.994,0.681983,1040.63,757.164,0.705939,1052.58,727.285,0.550939,1053.44,705.089,0.602171,1042.34,800.702,0.521875,1061.12,767.408,0.580584,1061.97,739.237,0.484322,1056.85,731.553,0.331335,1060.27,794.726,0.240701,1068.8,777.652,0.472075,1070.51,753.749,0.516294,1064.54,741.798,0.417155
1039.61,794.501,0.082769,1016.31,744.563,0.0947119,996.33,683.805,0.326723,993.833,705.445,0.339594,969.697,698.787,0.151686,1002.99,778.687,0.639717,1017.97,738.737,0.546967,1032.95,716.265,0.669609,1035.45,694.625,0.498702,1026.29,793.668,0.685482,1042.11,752.054,0.757485,1054.59,724.588,0.661952,1055.42,703.78,0.724244,1046.27,794.501,0.581229,1062.08,762.041,0.618109,1064.58,737.905,0.510256,1059.58,729.582,0.358381,1062.08,787.842,0.47019,1073.73,768.7,0.514943,1073.73,752.054,0.514125,1067.08,739.569,0.435913
1039.1,792.883,0.0877198,1026.29,776.659,0.0890499,999.817,679.316,0.176021,993.84,704.078,0.244604,970.785,696.393,0.154847,1002.38,776.659,0.563853,1016.04,736.526,0.568963,1032.26,713.471,0.636307,1035.68,693.832,0.409508,1024.58,792.883,0.681784,1042.51,751.042,0.712676,1056.17,722.864,0.710286,1057.88,701.517,0.755412,1043.36,794.591,0.547041,1062.15,765.558,0.521217,1068.13,740.796,0.496952,1062.15,728.841,0.468387,1055.32,792.029,0.398267,1069.84,774.951,0.586453,1074.96,752.75,0.574285,1068.13,739.088,0.391056
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1041.17,789.572,0.0787745,1026.97,769.166,0.0846668,1000.36,675.118,0.187288,997.696,698.186,0.421242,971.966,690.201,0.448988,1006.57,769.166,0.632145,1017.22,736.338,0.600906,1035.85,710.608,0.684689,1038.51,689.314,0.553289,1028.75,787.798,0.711712,1043.83,746.097,0.698683,1057.14,718.593,0.683339,1058.92,695.524,0.813483,1045.61,791.347,0.542978,1064.24,760.293,0.558865,1067.79,732.789,0.526519,1063.35,723.029,0.442158,1058.03,788.685,0.345947,1074,770.053,0.575787,1076.66,747.872,0.539136,1069.56,733.676,0.404787
1042.36,791.09,0.0848622,1013.82,687.319,0.173075,998.256,673.482,0.391037,994.797,694.237,0.515415,974.043,686.454,0.211493,1006.04,769.471,0.623228,1021.6,735.745,0.621166,1037.17,708.073,0.595955,1038.9,686.454,0.607378,1028.52,785.036,0.6925,1044.95,746.987,0.710863,1057.06,716.72,0.749269,1059.65,693.372,0.881289,1047.55,790.225,0.58521,1062.25,758.229,0.55559,1069.17,734.016,0.522358,1065.71,721.044,0.488533,1060.52,785.901,0.259411,1073.49,769.471,0.643749,1076.95,745.258,0.568149,1070.9,729.692,0.406962
1045.55,791.083,0.145088,1030.14,704.625,0.187979,998.469,669.528,0.433402,996.757,695.209,0.611139,973.644,684.081,0.276438,1004.46,766.258,0.652636,1025.86,737.154,0.634616,1038.7,709.761,0.5584,1039.56,684.081,0.4629,1028.43,785.091,0.709738,1045.55,744.002,0.71986,1057.53,714.897,0.706231,1060.1,690.929,0.832115,1051.54,789.371,0.560353,1066.95,756.842,0.716191,1071.23,730.306,0.606109,1066.95,720.033,0.490647,1066.95,785.947,0.429379,1079.79,764.546,0.615461,1080.65,744.858,0.58439,1075.51,736.298,0.430642
