1041.42,691.844,0.0794626,1038.62,666.673,0.071714,1000.4,579.974,0.18026,1005.99,592.093,0.535042,1035.82,592.093,0.63535,1011.59,669.47,0.68553,1030.23,629.383,0.527898,1055.4,610.738,0.481095,1066.59,591.161,0.766974,1035.82,683.453,0.698607,1047.94,641.502,0.870666,1061,615.399,0.754296,1065.66,593.957,0.565767,1059.13,685.318,0.68577,1066.59,652.689,0.494266,1072.18,630.315,0.529566,1069.39,616.331,0.403543,1078.71,683.453,0.673013,1078.71,656.418,0.312898,1076.84,640.57,0.523393,1074.05,625.654,0.430711
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1043.43,688.464,0.0763433,1037.14,666.918,0.0866393,1000.34,578.043,0.175733,1005.72,590.612,0.448079,1032.65,592.407,0.546543,1009.31,669.612,0.698947,1023.68,631.907,0.619736,1052.4,610.362,0.504479,1064.08,588.816,0.793928,1032.65,682.18,0.691247,1045.22,641.782,0.881739,1057.79,613.952,0.731382,1063.18,592.407,0.514354,1055.1,685.771,0.671123,1064.97,650.759,0.52089,1069.46,629.214,0.518338,1065.87,613.952,0.40086,1075.75,680.384,0.67149,1078.44,657.941,0.343868,1075.75,639.987,0.504544,1072.15,627.418,0.407276
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1038.08,690.409,0.054452,1035.31,667.369,0.0678102,997.525,579.814,0.26403,1000.29,592.717,0.579426,1030.7,590.874,0.540529,1006.74,668.29,0.720914,1023.33,628.66,0.549072,1050.98,609.306,0.514172,1060.2,588.109,0.828326,1029.78,682.115,0.716795,1042.68,639.72,0.869181,1054.67,613.914,0.697396,1059.27,591.796,0.431709,1052.82,683.958,0.721721,1059.27,648.936,0.555489,1066.65,628.66,0.54434,1063.88,612.993,0.386816,1074.02,679.35,0.678944,1074.02,654.466,0.339726,1072.18,638.798,0.511158,1066.65,624.052,0.393975
1038.34,687.849,0.0410106,1032.89,666.059,0.0643169,996.575,576.174,0.188419,998.391,590.701,0.535124,1025.63,590.701,0.55334,1005.65,667.874,0.716534,1020.18,629.742,0.559218,1046.51,608.859,0.467674,1059.22,587.977,0.746463,1029.26,681.493,0.725883,1040.16,639.729,0.882138,1052.87,612.491,0.754299,1059.22,590.701,0.537788,1051.05,684.217,0.689626,1059.22,650.624,0.481775,1064.67,628.834,0.52747,1061.04,613.399,0.377002,1071.03,680.585,0.704769,1069.21,653.348,0.333701,1069.21,637.913,0.513668,1067.39,623.386,0.401274
1035.65,571.397,0.0219996,1035.65,580.712,0.0535968,995.598,576.986,0.234054,996.53,591.89,0.546767,1026.34,588.164,0.554976,1003.05,668.275,0.731883,1019.82,630.083,0.546415,1044.97,609.589,0.506832,1058.01,587.233,0.826411,1027.27,683.18,0.679179,1038.45,640.33,0.805627,1049.63,614.247,0.679261,1057.08,590.959,0.513511,1049.63,684.111,0.636114,1056.15,650.576,0.42176,1063.6,629.151,0.494376,1058.94,613.315,0.384705,1071.98,681.317,0.599465,1065.46,655.234,0.27192,1066.39,638.467,0.509664,1064.53,622.631,0.412455
1039.02,695.821,0.143146,1024.12,670.416,0.104787,1024.12,660.779,0.138684,1032.01,628.366,0.402214,1036.39,599.456,0.233278,1012.73,674.796,0.67279,1032.01,628.366,0.675849,1057.41,613.473,0.635531,1067.92,593.324,0.56633,1037.26,685.308,0.710216,1048.65,642.382,0.858568,1062.67,614.349,0.764394,1067.92,592.448,0.813152,1058.29,687.061,0.675627,1068.8,650.267,0.678722,1074.93,630.118,0.571976,1073.18,618.729,0.287046,1074.93,685.308,0.680884,1081.07,658.151,0.645009,1080.19,643.258,0.551683,1081.07,634.498,0.462693
1033.42,688.066,0.0212059,1026.82,662.62,0.0707847,991.011,575.914,0.185327,996.666,588.166,0.511525,1024.94,589.109,0.590709,1001.38,666.389,0.718792,1017.4,625.864,0.590147,1042.85,607.957,0.489087,1055.1,588.166,0.804065,1024,681.468,0.680409,1035.31,639.058,0.860579,1048.5,612.67,0.725787,1055.1,590.051,0.582727,1045.67,685.238,0.64276,1054.16,651.31,0.502055,1060.75,627.749,0.544553,1057.93,613.612,0.411658,1067.35,680.526,0.610828,1070.18,665.447,0.311859,1064.52,640.001,0.491238,1063.58,623.037,0.413008
1046.04,693.072,0.193357,1026.91,667.559,0.139013,1021.33,648.424,0.117244,1029.3,616.534,0.351837,1037.27,591.818,0.137021,1010.17,672.343,0.697114,1029.3,622.114,0.628177,1043.65,602.183,0.224352,1063.58,593.413,0.220984,1032.49,685.896,0.690275,1050.03,637.263,0.473203,1058,621.317,0.477678,1056.41,627.695,0.224151,1055.61,687.491,0.663694,1067.57,650.816,0.621562,1074.74,634.073,0.767054,1068.37,631.682,0.33527,1072.35,688.288,0.565025,1076.34,672.343,0.240408,1081.12,647.627,0.390081,1082.72,652.411,0.45595
1032.69,687.479,0.0606768,1024.59,664.976,0.080331,991.282,572.263,0.205848,997.583,586.665,0.536013,1021.89,592.066,0.570695,997.583,665.876,0.731316,1013.79,628.071,0.626991,1037.19,609.168,0.413155,1053.39,589.365,0.65722,1020.09,681.178,0.735181,1033.59,639.772,0.852162,1046.19,612.769,0.787434,1053.39,591.166,0.611292,1042.59,685.679,0.65675,1050.69,649.674,0.593704,1056.99,628.971,0.521411,1056.09,613.669,0.320971,1064.19,680.278,0.652117,1065.09,655.074,0.291927,1063.29,638.872,0.513124,1060.59,626.27,0.394572
1042.39,690.927,0.158651,1035.46,670.986,0.0927155,1020.72,646.71,0.127866,1029.39,618.966,0.367672,1033.72,590.355,0.504473,1007.71,670.119,0.640097,1021.58,633.705,0.501637,1050.19,612.03,0.465761,1060.6,590.355,0.637276,1029.39,688.326,0.709669,1043.26,640.641,0.66592,1054.53,613.764,0.672053,1060.6,591.222,0.514416,1055.4,690.06,0.482621,1064.93,652.779,0.339934,1057.13,625.035,0.169173,1058,601.626,0.136971,1077.94,685.725,0.475892,1077.07,657.114,0.181377,1077.94,648.444,0.273362,1075.34,640.641,0.248293
1026.33,687.468,0.072091,1021.83,664.067,0.0799161,1020.03,592.962,0.109134,997.532,585.761,0.558703,1020.03,591.162,0.439243,995.732,665.867,0.708475,1012.83,623.564,0.636573,1040.74,608.263,0.548095,1052.44,588.461,0.810477,1018.23,680.268,0.679821,1031.73,637.965,0.861757,1043.44,612.763,0.631521,1050.64,592.962,0.366803,1039.84,683.868,0.652187,1049.74,649.666,0.597439,1056.04,629.864,0.575652,1052.44,617.263,0.332718,1062.34,680.268,0.663681,1062.34,653.266,0.338939,1060.54,639.765,0.43243,1057.84,627.164,0.338789
1026.3,682.87,0.0136196,1027.2,668.462,0.0801386,1015.49,591.02,0.211426,997.484,582.015,0.535115,1019.1,591.921,0.36918,994.783,665.761,0.656521,1012.79,621.637,0.455565,1040.71,609.03,0.617221,1050.61,589.219,0.882847,1015.49,681.969,0.685661,1029.9,638.746,0.801678,1042.51,613.532,0.528084,1048.81,599.125,0.266038,1038.91,685.571,0.652857,1048.81,648.651,0.498573,1055.12,631.542,0.536424,1052.41,618.035,0.401752,1061.42,682.87,0.617281,1060.52,655.855,0.252455,1059.62,640.547,0.409892,1056.92,628.841,0.313481
1022.04,685.757,0.017689,1026.6,668.423,0.0683796,992.846,568.069,0.224369,992.846,583.578,0.520471,1015.65,593.614,0.416553,991.934,664.774,0.683837,1009.27,624.632,0.602057,1036.64,608.211,0.501625,1050.32,588.14,0.838278,1013.83,682.108,0.655039,1028.43,639.229,0.849947,1041.2,611.86,0.690238,1047.59,590.877,0.430954,1036.64,685.757,0.60676,1045.76,650.177,0.536823,1053.06,631.018,0.554026,1051.23,617.334,0.428425,1059.45,682.108,0.603399,1060.36,667.511,0.237793,1058.53,641.054,0.468129,1054.88,625.545,0.346965
1022.35,687.164,0.0359637,1020.57,667.568,0.0760761,1009.88,590.076,0.238368,992.961,582.951,0.550293,1013.45,592.748,0.365646,992.07,665.786,0.631379,1008.99,623.032,0.505678,1035.72,607,0.502277,1048.19,588.295,0.822081,1013.45,681.819,0.658782,1026.81,639.065,0.846352,1040.17,611.453,0.66011,1045.51,592.748,0.399364,1035.72,684.491,0.601304,1043.73,647.972,0.532968,1050.86,630.158,0.512554,1049.97,614.125,0.407767,1057.98,680.929,0.625566,1057.98,654.207,0.292513,1057.09,639.956,0.478223,1053.53,625.705,0.338055
1023.44,684.61,0.0375339,1019.83,668.4,0.0884964,1010.83,592.751,0.249605,990.115,581.944,0.549391,1014.43,595.453,0.355987,989.214,667.499,0.663734,1007.23,623.371,0.49133,1032.44,607.16,0.5742,1045.95,588.248,0.853403,1010.83,682.809,0.709429,1024.34,638.681,0.876609,1037.85,611.663,0.668101,1045.05,594.552,0.381278,1034.24,684.61,0.6847,1044.15,648.587,0.590635,1049.55,628.774,0.558563,1045.95,615.266,0.433941,1054.96,682.809,0.635355,1056.76,654.891,0.347398,1055.86,640.482,0.49561,1053.16,627.874,0.396711
1022.15,686.266,0.0812948,1016.87,667.783,0.096674,987.822,566.567,0.159634,986.942,585.05,0.513221,1009.83,594.732,0.339605,987.822,666.023,0.677223,1002.78,626.417,0.642344,1029.19,607.934,0.491663,1043.27,587.691,0.717823,1008.95,682.745,0.678949,1022.15,637.858,0.878703,1036.23,610.574,0.781466,1044.15,587.691,0.677305,1031.83,686.266,0.612034,1042.39,648.42,0.581305,1046.79,627.297,0.484893,1043.27,614.095,0.373487,1056.47,680.105,0.634624,1056.47,656.341,0.379655,1055.59,639.619,0.521239,1051.19,626.417,0.436404
1020.5,685.136,0.0765114,1016.1,667.558,0.10064,1007.31,591.971,0.155364,987.978,584.061,0.464782,1008.19,593.729,0.358025,986.22,667.558,0.701633,1002.04,624.491,0.590208,1028.41,606.913,0.57195,1041.59,585.819,0.777212,1007.31,681.62,0.718521,1020.5,638.554,0.86123,1034.56,610.429,0.724324,1041.59,587.577,0.551705,1030.17,684.257,0.649591,1041.59,647.343,0.646523,1045.11,626.249,0.503593,1042.47,613.065,0.400806,1053.9,680.742,0.659566,1054.78,654.374,0.399428,1053.02,639.433,0.530223,1048.62,625.37,0.425782
1016.43,685.485,0.017941,1012.82,667.456,0.0854553,1002.9,589.03,0.106395,983.973,582.72,0.492551,1006.51,592.636,0.375818,984.875,667.456,0.667021,1000.2,625.088,0.618899,1027.24,607.059,0.575164,1038.96,587.227,0.82424,1007.41,682.78,0.655992,1017.33,639.511,0.877309,1031.75,611.566,0.677554,1038.06,589.932,0.470943,1029.95,688.189,0.569509,1038.06,648.526,0.527577,1044.37,628.694,0.488064,1040.76,613.369,0.383812,1052.48,681.879,0.591369,1052.48,661.146,0.257037,1052.48,639.511,0.551883,1048.88,625.99,0.419694
1019.54,687.223,0.0984003,1009.85,670.498,0.0904587,993.128,662.576,0.10052,992.248,589.512,0.416134,1004.57,592.153,0.280163,984.326,666.097,0.676819,999.29,622.963,0.66541,1024.82,607.118,0.611329,1036.26,586.872,0.839603,1006.33,682.822,0.707338,1015.14,637.928,0.878436,1029.22,611.519,0.696798,1035.38,588.632,0.491606,1028.34,686.343,0.640195,1036.26,648.491,0.641661,1042.42,626.484,0.57532,1039.78,613.28,0.401031,1050.35,680.181,0.632086,1053.87,653.773,0.362282,1050.35,637.928,0.532246,1047.71,625.604,0.419013
1017.68,686.671,0.04827,1010.38,669.323,0.0850583,997.594,590.799,0.155895,978.419,584.408,0.453396,998.507,590.799,0.418033,982.071,667.497,0.685343,996.68,622.757,0.565596,1020.42,606.321,0.570208,1033.2,585.321,0.764905,1003.98,683.932,0.71807,1014.03,639.192,0.863833,1026.81,610.887,0.730292,1033.2,587.147,0.533884,1026.81,686.671,0.637082,1034.12,648.322,0.653529,1040.51,626.409,0.600557,1035.94,612.713,0.390915,1049.64,680.28,0.639012,1051.46,653.801,0.389871,1048.73,638.279,0.555392,1045.99,626.409,0.455124
1027.49,687.875,0.127683,1020.22,663.341,0.0834528,1008.41,636.989,0.11274,1013.86,614.271,0.309859,1012.95,587.919,0.479482,992.052,666.067,0.694326,1008.41,626.084,0.61137,1034.76,607.91,0.618387,1047.48,589.736,0.611624,1012.95,682.423,0.643989,1027.49,637.897,0.894081,1041.12,611.545,0.773294,1049.3,591.554,0.647639,1035.67,687.875,0.600737,1048.39,651.528,0.687626,1052.03,629.719,0.73374,1052.03,619.723,0.483342,1057.48,687.875,0.519476,1062.93,666.975,0.539101,1064.75,646.984,0.703918,1060.2,636.989,0.406624
1011.29,687.353,0.0987262,1004.13,670.348,0.0908137,985.333,663.188,0.111107,991.598,595.168,0.374252,991.598,588.008,0.413291,977.278,668.558,0.676509,991.598,624.703,0.639114,1018.45,606.803,0.701944,1028.29,586.218,0.861531,999.653,681.983,0.653306,1010.39,639.918,0.832368,1023.82,611.278,0.657434,1026.5,589.798,0.389427,1022.03,685.563,0.587442,1030.98,648.868,0.65742,1035.45,626.493,0.589725,1032.77,613.963,0.519416,1046.19,679.298,0.61443,1047.09,654.238,0.363773,1046.19,639.023,0.573173,1040.82,626.493,0.430865
1021.62,687.592,0.0499223,1019.78,672.807,0.0748723,998.523,640.464,0.182667,1005.92,621.983,0.566913,1019.78,604.425,0.328744,989.282,667.262,0.749152,1006.84,623.831,0.514643,1029.94,607.197,0.598925,1036.41,587.792,0.736317,1010.54,682.971,0.718641,1022.55,637.692,0.940096,1035.49,609.97,0.80467,1040.11,590.564,0.653518,1034.56,690.364,0.675271,1043.8,650.629,0.696247,1048.42,630.299,0.753753,1045.65,614.59,0.385629,1053.04,693.136,0.614882,1058.59,668.186,0.650262,1057.66,660.794,0.581734,1053.04,659.87,0.387152
1007.67,685.607,0.0408073,1002.31,668.637,0.0807706,983.553,664.171,0.108034,986.232,596.292,0.368323,986.232,590.039,0.439955,974.621,670.423,0.6913,988.018,627.552,0.505848,1013.92,607.903,0.673519,1022.85,585.574,0.835554,996.95,683.82,0.676928,1005.88,640.949,0.873755,1019.28,612.368,0.677666,1022.85,590.933,0.432449,1019.28,686.5,0.593868,1027.32,648.987,0.655869,1031.78,626.659,0.59356,1027.32,613.261,0.507138,1041.61,680.248,0.631209,1042.5,656.133,0.389939,1041.61,639.163,0.5738,1037.14,625.766,0.442695
1021.57,692.091,0.0745166,1013.48,674.122,0.104452,1000.91,627.402,0.0978893,1000.91,615.722,0.172212,1014.38,628.301,0.340286,982.937,668.731,0.574308,992.82,639.981,0.324705,1000.01,620.215,0.241629,1035.95,599.55,0.151171,1003.6,688.497,0.64831,1019.77,637.285,0.462963,1029.66,611.23,0.518369,1035.95,594.16,0.481738,1029.66,690.294,0.506748,1036.84,653.457,0.627938,1042.23,630.996,0.403238,1037.74,623.809,0.152293,1051.22,689.395,0.443494,1056.61,677.716,0.180265,1050.32,659.747,0.096977,1044.93,638.184,0.0947502
1005.03,687.66,0.0547444,993.237,583.341,0.0830905,956.046,579.713,0.177151,959.674,591.505,0.545365,985.073,591.505,0.459006,968.745,670.425,0.703834,980.538,629.604,0.56316,1007.75,606.926,0.537719,1015.92,585.156,0.766609,992.33,684.031,0.697782,1000.49,640.49,0.855336,1014.1,610.555,0.716964,1015.92,587.877,0.545918,1015.01,685.846,0.621567,1022.27,646.84,0.626767,1024.08,623.255,0.54815,1020.45,608.741,0.446384,1037.69,679.496,0.677188,1036.78,650.468,0.49306,1035.87,636.861,0.583104,1029.52,624.162,0.445643
1000.11,691.074,0.0866266,992.969,669.637,0.0868987,976.891,663.384,0.0838614,978.677,597.286,0.376428,981.357,588.353,0.47584,966.172,670.53,0.742472,978.677,628.548,0.686978,1005.47,608.898,0.650009,1015.3,586.567,0.76804,989.396,683.035,0.69167,998.328,641.947,0.873778,1010.83,612.47,0.745505,1015.3,589.247,0.625689,1012.62,685.715,0.622236,1019.77,649.092,0.703983,1022.45,625.869,0.647363,1020.66,611.577,0.501158,1035.84,679.462,0.645803,1035.84,656.238,0.47482,1035.84,641.053,0.646089,1029.59,626.762,0.472255
1001.6,687.823,0.0402357,988.676,582.569,0.092795,950.821,581.646,0.195392,950.821,590.879,0.56842,981.29,591.802,0.570474,963.747,672.128,0.726242,973.904,631.503,0.669552,997.909,610.268,0.49692,1010.83,589.032,0.62418,987.753,685.053,0.732991,995.139,640.736,0.927936,1008.07,611.191,0.807523,1011.76,589.955,0.749435,1009.91,686.9,0.661931,1017.3,648.122,0.63366,1018.22,622.27,0.544605,1016.37,607.498,0.385078,1032.99,680.437,0.668179,1032.07,653.662,0.476705,1030.22,637.966,0.577167,1024.68,625.04,0.490241
1009.98,687.777,0.00724181,1010.87,669.968,0.0771863,988.614,662.845,0.101149,981.49,589.83,0.505871,1002.86,595.173,0.487426,979.709,668.187,0.723721,994.847,622.776,0.618172,1018,609.419,0.583304,1029.57,589.83,0.656797,1000.19,683.324,0.691261,1010.87,639.694,0.790683,1024.23,611.2,0.734647,1030.46,589.83,0.67518,1021.56,689.557,0.633142,1026.01,646.817,0.363352,1032.24,623.666,0.405692,1031.35,605.858,0.313465,1039.37,689.557,0.408217,1044.71,677.982,0.300548,1036.7,633.461,0.53415,1036.7,619.214,0.363413
993.522,691.75,0.069001,985.472,584.416,0.0943546,942.538,583.522,0.147181,947.011,594.255,0.515582,977.422,591.572,0.490901,959.533,671.178,0.719882,971.161,631.822,0.697889,994.417,611.25,0.595235,1005.15,588.889,0.612538,981.894,684.595,0.691924,990.839,642.556,0.854017,1003.36,612.144,0.781018,1007.83,590.678,0.773294,1006.04,686.384,0.588964,1011.41,649.711,0.670584,1014.09,624.667,0.530798,1009.62,607.672,0.394929,1028.41,681.017,0.608889,1027.51,656.867,0.401316,1024.83,639.872,0.538947,1018.57,622.878,0.475439
1012.09,668.303,0.0116921,1005.13,672.656,0.0801717,997.289,640.441,0.0825055,992.065,621.285,0.307095,985.099,590.811,0.105888,974.651,668.303,0.523432,991.194,624.768,0.386604,1012.09,609.096,0.371383,1018.19,591.682,0.527381,993.806,687.458,0.506014,1006,641.311,0.671315,1019.06,611.708,0.583141,1022.54,592.552,0.46171,1019.06,690.07,0.492503,1020.8,656.113,0.260382,1026.02,626.509,0.335954,1026.02,600.389,0.232885,1037.34,688.329,0.455934,1026.89,661.337,0.273181,1025.15,633.475,0.160236,1021.67,627.38,0.108461
992.172,693.707,0.0930321,978.831,586.975,0.10064,937.917,584.307,0.215984,943.253,594.98,0.543879,970.826,594.09,0.554413,954.816,673.25,0.739558,965.489,635.004,0.679543,988.614,612.769,0.515216,1000.18,589.643,0.602072,977.941,687.481,0.735781,985.946,644.788,0.896027,997.509,613.658,0.799465,1001.07,590.533,0.773896,1000.18,689.26,0.611614,1007.29,651.904,0.663137,1008.18,627,0.539212,1006.4,613.658,0.401833,1023.3,683.034,0.623101,1021.52,656.351,0.47619,1020.63,641.231,0.588011,1014.41,626.11,0.471963
1007.59,693.346,0.150385,994.753,673.66,0.099585,981.914,636.855,0.120774,987.906,618.881,0.307325,996.465,592.347,0.268364,969.076,668.524,0.706723,981.058,630.008,0.63535,996.465,606.042,0.680846,1006.74,590.635,0.564479,990.474,687.354,0.704951,999.889,641.99,0.847109,1011.87,615.457,0.68667,1017.01,594.059,0.560531,1014.44,694.202,0.594368,1023,655.685,0.620232,1026.42,633.431,0.629843,1027.28,622.304,0.627709,1035.84,695.914,0.492844,1042.68,669.38,0.429159,1040.97,656.541,0.34598,1034.13,646.27,0.207886
986.133,695.487,0.108799,972.735,588.304,0.0910577,936.114,584.731,0.244433,936.114,597.236,0.554535,964.696,596.343,0.524694,949.512,675.837,0.701753,959.337,635.643,0.636823,979.881,612.42,0.430231,994.172,591.877,0.512944,972.735,689.235,0.729704,979.881,643.682,0.906563,992.385,613.313,0.808033,995.065,591.877,0.814743,995.065,691.021,0.62717,1001.32,649.934,0.710828,1002.21,625.818,0.573972,1001.32,616.886,0.345386,1017.39,683.876,0.646675,1017.39,655.294,0.564912,1014.72,641.003,0.604232,1008.46,626.711,0.503367
983.034,698.24,0.129235,974.072,676.73,0.0906613,931.947,583.517,0.169702,933.739,596.961,0.543269,961.524,596.065,0.540954,947.183,675.834,0.689202,956.146,634.605,0.640878,981.242,612.198,0.540495,991.101,592.48,0.637026,969.59,690.174,0.696288,976.76,645.36,0.896529,989.308,614.887,0.771565,991.997,592.48,0.735798,991.997,691.967,0.593361,998.271,652.53,0.644347,999.167,627.435,0.559383,997.375,615.783,0.40519,1016.2,683.9,0.601709,1013.51,657.012,0.423984,1011.72,641.775,0.618988,1005.44,628.331,0.474591
981.568,697.2,0.119436,969.21,589.507,0.0834975,928.604,582.446,0.147421,933.901,596.569,0.540093,959.5,596.569,0.504006,943.611,675.132,0.706217,955.086,634.527,0.659963,978.037,614.224,0.557111,989.512,591.273,0.633171,967.444,689.256,0.675,974.506,646.002,0.843018,986.864,615.989,0.756786,990.395,592.156,0.736797,990.395,690.138,0.571274,995.691,653.947,0.685171,998.34,630.113,0.543127,994.809,615.989,0.391587,1013.35,683.959,0.590027,1012.46,661.008,0.476047,1010.7,645.119,0.591123,1003.64,629.23,0.470258
998.775,696.385,0.181713,984.655,676.089,0.103742,970.535,667.264,0.159916,977.595,626.67,0.309103,998.775,596.666,0.216801,963.476,673.441,0.738255,971.418,633.73,0.627336,998.775,611.668,0.725469,1005.83,592.253,0.616379,984.655,685.796,0.729023,992.597,640.789,0.900045,1005.83,612.55,0.678001,1009.36,595.783,0.465523,1007.6,689.326,0.690187,1014.66,648.732,0.613324,1019.07,626.67,0.662553,1013.78,614.315,0.437453,1029.66,688.443,0.634563,1032.31,658.439,0.612957,1028.78,640.789,0.57114,1025.25,631.082,0.473948
973.041,708.242,0.17751,959.008,678.423,0.0898304,921.295,588.086,0.17713,928.311,598.611,0.41175,951.114,600.365,0.411969,938.836,677.546,0.648704,948.483,640.709,0.521749,972.164,616.152,0.52748,981.811,593.349,0.609668,963.393,689.824,0.59612,968.655,647.726,0.754699,980.057,617.906,0.753111,983.565,594.226,0.714571,985.319,692.455,0.525002,991.459,652.111,0.681334,992.336,629.308,0.506409,986.196,616.152,0.409314,1008.12,685.439,0.569837,1007.25,659.127,0.500103,1005.49,644.218,0.624732,997.598,630.185,0.471606
973.243,737.099,0.144334,982.058,675.4,0.0854545,963.548,667.467,0.144263,969.718,633.091,0.285001,982.939,606.648,0.216312,956.496,674.518,0.777576,965.31,636.617,0.644048,983.82,611.055,0.625022,996.16,591.664,0.605548,980.295,684.214,0.776302,987.346,641.024,0.91298,997.923,614.581,0.840751,1004.97,596.071,0.827469,1001.45,688.621,0.749865,1012.03,648.957,0.773987,1012.91,630.447,0.712579,1012.03,618.107,0.550635,1019.08,693.91,0.656842,1031.42,680.688,0.704789,1023.48,680.688,0.356818,1012.91,686.858,0.232984
972.157,704.638,0.148412,956.033,679.556,0.0811161,916.618,586.394,0.233261,920.202,599.831,0.498613,945.283,600.727,0.504037,933.638,678.66,0.682629,942.596,641.037,0.495341,967.678,615.955,0.506703,975.74,594.457,0.666926,957.824,692.097,0.658883,962.303,649.099,0.814678,973.948,618.643,0.740724,976.636,594.457,0.703378,981.115,693.888,0.569616,985.594,654.474,0.608999,988.281,632.975,0.528727,981.115,617.747,0.406708,1003.51,686.722,0.606365,1002.61,659.849,0.520117,996.343,643.724,0.555636,990.073,631.184,0.443262
967.808,697.798,0.0839549,939.905,595.185,0.140362,917.402,594.285,0.321357,912.901,598.786,0.458478,943.505,602.386,0.343879,931.804,678.896,0.71096,955.207,647.392,0.368998,966.008,617.688,0.61034,974.109,595.185,0.763658,954.307,692.398,0.712363,961.508,650.992,0.585125,973.209,621.288,0.618961,975.009,596.985,0.551175,976.81,696.898,0.649214,983.11,656.393,0.597629,984.01,632.99,0.564046,977.71,622.189,0.471835,997.512,695.998,0.528945,1000.21,670.795,0.415187,996.612,648.292,0.573868,989.411,634.79,0.42755
966.101,707.042,0.180532,954.561,620.933,0.106752,935.031,601.403,0.339025,912.838,601.403,0.38299,940.357,601.403,0.361398,927.929,679.522,0.693322,954.561,648.452,0.615784,965.213,617.382,0.685742,971.428,595.188,0.780157,951.898,693.726,0.655825,974.091,650.227,0.410937,974.091,624.483,0.535313,974.091,603.178,0.360885,974.978,696.389,0.594735,988.294,660.88,0.549762,984.743,636.912,0.577377,977.642,626.259,0.531354,996.284,698.165,0.545683,1002.5,673.308,0.484501,996.284,652.891,0.524521,989.182,642.238,0.381258
964.896,708.625,0.158941,941.327,594.405,0.140706,924.104,598.938,0.343106,906.88,600.751,0.468414,937.701,602.564,0.271999,925.01,680.523,0.674607,952.205,649.702,0.516853,960.364,618.881,0.63771,967.616,595.312,0.752222,948.579,694.121,0.657943,955.831,650.609,0.464005,967.616,620.694,0.606848,968.522,598.031,0.558733,973.961,696.841,0.543449,979.4,656.048,0.512256,981.213,635.198,0.536661,973.961,623.414,0.457682,996.624,693.215,0.547903,995.718,664.206,0.472597,990.279,648.796,0.506732,983.933,635.198,0.409816
964.529,708.249,0.0966187,943.303,591.049,0.0872142,905.467,590.126,0.268828,907.313,601.2,0.468506,932.229,600.277,0.474332,922.078,680.564,0.690426,934.998,642.728,0.323233,956.223,618.734,0.58434,964.529,596.586,0.797685,945.149,694.407,0.695072,951.609,650.11,0.682926,964.529,620.58,0.649907,963.606,598.432,0.580479,970.066,697.175,0.567927,973.757,656.57,0.597902,975.603,634.422,0.578327,969.143,622.425,0.41416,994.059,693.484,0.565267,991.291,664.876,0.515245,987.599,649.188,0.561542,981.14,635.345,0.441987
958.927,706.424,0.129512,937.777,594.234,0.110147,912.028,598.832,0.353638,900.993,602.51,0.544258,931.34,600.671,0.297764,918.466,682.515,0.722979,945.134,649.409,0.391569,954.33,619.063,0.625972,962.606,595.154,0.825644,942.375,696.309,0.705914,949.732,652.168,0.572283,961.686,622.741,0.640535,962.606,600.671,0.487785,967.204,698.148,0.604021,973.641,658.605,0.54419,975.48,637.455,0.579703,968.123,624.581,0.492441,991.113,698.148,0.563371,990.194,669.64,0.502435,985.596,651.249,0.53234,978.239,638.374,0.405963
955.57,705.832,0.102646,936.63,680.578,0.0772057,929.414,646.304,0.106832,927.61,638.187,0.368518,926.708,597.6,0.422781,918.591,681.48,0.7084,928.512,638.187,0.37425,952.864,618.344,0.683379,960.08,596.698,0.808524,941.139,695.911,0.645976,946.551,650.814,0.596213,959.178,623.756,0.563561,960.982,602.109,0.43892,962.786,701.322,0.563103,970.001,659.833,0.525567,971.805,637.285,0.576494,965.492,625.56,0.473476,985.334,703.126,0.457194,987.138,678.774,0.450241,984.432,654.422,0.556846,977.217,640.893,0.401641
955.539,709.521,0.13783,938.361,682.399,0.0826998,919.376,601.032,0.160232,898.582,601.936,0.520674,924.8,601.032,0.434371,913.951,682.399,0.701296,922.088,643.523,0.534828,947.402,618.209,0.628863,957.347,596.511,0.772743,936.553,695.96,0.708889,942.882,651.66,0.795418,954.635,622.73,0.708993,957.347,600.128,0.628332,960.963,697.768,0.588888,964.58,657.085,0.665583,965.484,633.579,0.578455,962.771,622.73,0.44643,985.373,693.248,0.571968,982.661,666.125,0.561686,979.045,649.852,0.617816,972.716,637.195,0.483671
