1053.54,759.796,0.0123883,1029.26,676.144,0.113687,1006.77,668.048,0.416761,1004.07,681.541,0.452293,1034.66,685.139,0.466027,1025.66,755.299,0.695901,1032.86,717.52,0.578327,1052.65,697.731,0.346082,1060.74,676.144,0.375166,1048.15,764.294,0.741674,1052.65,725.616,0.822316,1062.54,695.932,0.773256,1063.44,672.546,0.818973,1067.94,764.294,0.719941,1071.53,729.214,0.726267,1072.43,701.329,0.577582,1070.64,691.435,0.461291,1086.83,756.198,0.565456,1088.62,743.606,0.412941,1085.03,715.721,0.603819,1078.73,700.43,0.595924
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1055.32,763.346,0.0176883,1029.68,673.598,0.131462,1008.31,665.905,0.441754,1004.04,683.855,0.518315,1036.52,684.709,0.357075,1027.12,754.799,0.712786,1033.1,717.19,0.600233,1060.45,694.966,0.279186,1062.16,673.598,0.296808,1049.34,762.491,0.790071,1054.47,725.737,0.872659,1063.01,694.966,0.798158,1064.72,672.743,0.856576,1070.71,762.491,0.766863,1074.98,728.302,0.731167,1075.84,703.514,0.603332,1071.56,691.547,0.508505,1090.37,754.799,0.672988,1089.51,738.559,0.398252,1086.95,716.335,0.568903,1080.96,700.95,0.513642
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1054.21,761.349,0.0118584,1046,671.983,0.0857919,1008.61,666.512,0.420069,1008.61,682.014,0.54084,1039.62,685.661,0.551909,1026.85,754.054,0.704168,1035.97,716.666,0.611461,1055.12,695.692,0.387753,1061.5,673.807,0.386941,1050.56,763.173,0.677792,1055.12,724.873,0.839616,1065.15,694.78,0.765729,1065.15,671.983,0.835374,1070.62,764.996,0.706222,1075.18,729.432,0.700994,1076.09,702.076,0.587122,1074.27,692.957,0.41754,1089.77,756.789,0.492011,1090.68,744.935,0.572166,1087.95,717.578,0.598786,1082.48,701.164,0.573124
1054.49,760.307,0.0121424,1048.88,692.944,0.0595484,1008.65,668.619,0.407508,1008.65,680.782,0.493805,1038.59,684.524,0.616172,1027.36,754.693,0.702119,1035.78,716.334,0.619036,1054.49,695.751,0.334776,1063.85,674.232,0.381025,1049.82,762.178,0.685791,1056.37,724.754,0.853213,1064.79,695.751,0.785874,1065.72,672.361,0.85214,1071.34,764.049,0.667126,1076.95,731.303,0.706243,1079.76,705.107,0.589156,1074.14,692.009,0.505772,1087.24,759.371,0.422885,1093.79,745.337,0.682531,1088.18,718.205,0.568949,1081.63,701.365,0.507963
1057.34,759.925,0.01298,1036.62,674.376,0.0743034,1009.61,667.172,0.421095,1008.71,680.68,0.500285,1039.33,684.282,0.563335,1029.42,754.522,0.665012,1036.62,717.601,0.583558,1061.84,695.989,0.309179,1065.44,673.476,0.36476,1051.93,764.428,0.740487,1057.34,724.805,0.842211,1066.34,695.088,0.78939,1067.24,672.575,0.870305,1072.65,764.428,0.674298,1076.25,730.208,0.688903,1079.85,704.093,0.579046,1075.35,691.486,0.50541,1092.46,754.522,0.491637,1094.26,744.617,0.499465,1087.95,716.701,0.585234,1082.55,700.491,0.534559
1060.08,770.81,0.0222057,1040.16,740.933,0.0306873,1003.95,665.788,0.178769,1010.29,684.801,0.371949,1031.11,681.179,0.488073,1025.68,762.662,0.257416,1018.44,750.892,0.366996,1017.53,734.596,0.373099,1022.96,721.015,0.547509,1045.6,766.284,0.671947,1050.12,735.501,0.472874,1056.46,700.192,0.557683,1062.8,674.842,0.51203,1068.23,764.473,0.656346,1069.14,731.88,0.524492,1068.23,702.908,0.519988,1064.61,678.463,0.367142,1089.05,754.514,0.712525,1085.43,739.123,0.268225,1082.72,714.678,0.571259,1079.09,699.287,0.632915
1057.74,757.96,0.0130161,1036.14,676.06,0.109703,1010.94,667.96,0.411483,1010.94,681.46,0.50238,1040.64,682.36,0.543012,1029.84,754.36,0.711318,1037.04,714.76,0.560381,1061.34,694.96,0.377945,1065.84,673.36,0.426187,1053.24,762.46,0.678207,1057.74,725.56,0.86294,1067.64,695.86,0.743932,1067.64,673.36,0.81864,1073.94,763.36,0.699095,1078.44,729.16,0.66364,1079.34,703.96,0.590322,1074.84,691.36,0.462452,1092.84,755.26,0.473184,1094.64,745.36,0.548144,1091.04,718.36,0.577971,1084.74,701.26,0.496647
1064.97,717.998,0.0373412,1069.65,716.126,0.054406,1072.46,702.083,0.144775,1068.71,688.977,0.280733,1063.1,672.126,0.455797,1049.99,708.637,0.188256,1025.65,682.424,0.202223,998.501,674.935,0.169929,971.352,681.488,0.131007,1057.48,724.551,0.114142,1048.12,726.424,0.116454,1000.37,678.679,0.146107,1080.88,702.083,0.082292,1073.39,737.658,0.0957391,1064.03,729.232,0.140088,1078.07,714.253,0.101868,1082.76,702.083,0.0761911,1087.44,749.828,0.117995,1082.76,751.7,0.0961778,1085.56,726.424,0.088587,1089.31,733.913,0.039462
1056.06,763.306,0.0131534,1046.03,686.703,0.0376617,1013.2,666.641,0.403428,1010.47,681.232,0.581987,1041.47,683.968,0.539881,1031.44,754.187,0.722923,1038.74,717.709,0.530892,1066.1,694.911,0.298893,1067.01,674.848,0.395389,1054.24,762.394,0.750067,1060.62,725.005,0.846223,1068.83,695.823,0.754738,1068.83,673.936,0.875009,1075.22,762.394,0.699779,1077.95,729.564,0.690325,1082.51,703.118,0.636255,1077.04,690.351,0.470811,1093.45,755.099,0.590035,1097.1,741.42,0.430534,1090.72,716.797,0.588312,1084.33,697.647,0.575577
1051.15,763.306,0.0146233,1037.11,673.833,0.117908,1015.18,667.693,0.337147,1010.8,681.728,0.529698,1042.37,682.605,0.426145,1032.72,753.657,0.674904,1040.62,715.061,0.639377,1063.43,694.886,0.437241,1066.06,673.833,0.423447,1057.29,763.306,0.723979,1059.04,725.587,0.832267,1069.57,694.886,0.737149,1070.44,672.956,0.769983,1074.83,763.306,0.713854,1079.22,728.219,0.668285,1080.09,701.903,0.604913,1078.34,692.254,0.487556,1093.25,755.411,0.70936,1092.37,736.113,0.324662,1091.5,715.061,0.60343,1086.23,700.149,0.562012
1055.47,765.567,0.0137617,1035.96,675.099,0.116479,1014.67,667.117,0.453562,1011.12,682.195,0.533683,1043.94,684.855,0.489315,1033.3,753.15,0.715549,1041.28,716.785,0.595372,1064.34,696.386,0.371267,1067.89,675.099,0.395948,1056.36,762.019,0.746512,1061.68,724.768,0.833313,1070.55,695.499,0.766503,1070.55,674.212,0.837382,1076.76,762.019,0.732815,1078.53,729.202,0.666176,1082.08,703.481,0.58352,1077.64,690.177,0.466826,1094.49,753.15,0.710298,1092.72,732.75,0.349517,1091.83,715.898,0.586407,1085.63,699.046,0.575824
1056.14,764.204,0.016107,1038.6,673.887,0.0825401,1016.68,665.995,0.324689,1011.42,680.902,0.472453,1041.24,682.656,0.489269,1032.47,755.435,0.682952,1040.36,718.607,0.594505,1065.79,695.809,0.289366,1067.54,676.518,0.284455,1056.14,763.327,0.655023,1060.53,725.622,0.861057,1069.3,695.809,0.776631,1071.05,672.133,0.79603,1076.31,763.327,0.657031,1081.57,728.253,0.698277,1082.45,702.824,0.606088,1078.94,692.301,0.475419,1096.48,754.559,0.686277,1095.6,735.268,0.331075,1092.97,715.1,0.576769,1087.71,701.07,0.529552
1052.5,765.222,0.0145449,1042.31,682.771,0.0404542,1014.52,667.948,0.351472,1012.67,680.918,0.538523,1042.31,684.623,0.530838,1033.05,755.957,0.713059,1041.39,717.048,0.531834,1069.18,695.74,0.278739,1069.18,676.286,0.371832,1057.14,764.295,0.75353,1062.69,725.386,0.838011,1071.03,695.74,0.764079,1071.03,674.433,0.822511,1077.52,764.295,0.679605,1079.37,729.091,0.670923,1083.08,703.152,0.578291,1078.44,690.182,0.425927,1095.12,755.957,0.695464,1094.19,736.503,0.332884,1092.34,715.195,0.583807,1086.78,699.446,0.635936
1055.18,767.299,0.0135149,1043.31,675.956,0.0631026,1017.73,666.822,0.338908,1013.17,681.437,0.556512,1045.14,683.263,0.475232,1033.26,754.511,0.72804,1041.48,717.06,0.64694,1066.15,696.051,0.360332,1070.71,675.043,0.405837,1057.01,761.818,0.738528,1062.49,725.281,0.828877,1071.63,696.051,0.758921,1071.63,674.129,0.801602,1077.11,761.818,0.6827,1079.85,729.848,0.643057,1084.41,703.359,0.598635,1078.93,690.571,0.458002,1095.38,754.511,0.74211,1093.55,732.589,0.364392,1092.64,716.147,0.601088,1087.15,698.792,0.589262
1056.76,759.089,0.0104967,1050.2,671.908,0.089281,1016.45,667.221,0.34468,1012.7,681.282,0.551156,1044.57,683.157,0.51029,1034.26,755.34,0.732889,1042.7,715.967,0.541574,1066.13,696.281,0.344093,1068.95,675.658,0.384951,1058.64,763.776,0.700652,1061.45,726.279,0.880908,1070.82,696.281,0.76673,1070.82,673.783,0.77436,1077.38,763.776,0.71685,1082.07,731.904,0.537766,1083.01,703.781,0.59799,1079.26,692.532,0.417399,1098.01,755.34,0.684524,1098.01,743.153,0.412213,1092.38,717.842,0.567343,1088.63,700.969,0.554293
1021.64,706.425,0.0107224,1051.55,669.036,0.0317936,1016.03,669.036,0.269269,1015.1,677.449,0.538166,1045.01,684.927,0.551632,1034.73,755.966,0.676663,1044.08,715.773,0.590523,1065.57,697.078,0.371007,1070.25,675.579,0.430705,1059.03,765.313,0.680643,1063.71,726.989,0.815539,1072.12,697.078,0.741517,1072.12,674.645,0.759536,1076.79,765.313,0.682618,1081.47,730.728,0.598483,1083.33,704.556,0.556202,1079.6,691.47,0.412929,1097.36,756.9,0.59172,1097.36,744.749,0.450399,1092.68,719.511,0.543784,1088.01,699.882,0.564006
1053.75,764.659,0.0119421,1040.56,676.755,0.116904,1018.59,669.722,0.365524,1015.07,681.15,0.45908,1044.08,684.666,0.482566,1035.29,754.99,0.729161,1043.2,717.191,0.645892,1068.69,697.852,0.412239,1071.33,676.755,0.436493,1058.15,762.901,0.744459,1064.3,726.86,0.854512,1073.09,696.973,0.768078,1073.09,674.997,0.822679,1079.24,762.901,0.719392,1083.64,731.255,0.655823,1085.4,704.884,0.602277,1080.12,691.698,0.489967,1099.46,754.111,0.707882,1099.46,740.046,0.363275,1094.19,717.191,0.574982,1088.03,699.61,0.536222
1058.34,767.691,0.0137116,1038.18,674.78,0.0588167,1017.14,666.015,0.33965,1014.51,683.545,0.465096,1045.19,683.545,0.494834,1036.43,755.419,0.71036,1044.31,715.976,0.627229,1067.1,697.569,0.396022,1070.61,677.409,0.378215,1059.22,764.185,0.732981,1063.6,727.371,0.842632,1073.24,696.693,0.763307,1073.24,674.78,0.757761,1078.5,763.308,0.683094,1081.13,730.877,0.686539,1085.51,705.458,0.578804,1081.13,691.434,0.506707,1097.78,755.419,0.695493,1096.03,738.766,0.324652,1094.28,716.853,0.587506,1089.02,700.199,0.563194
1054.43,765.341,0.0133878,1040.05,678.16,0.0713411,1016.68,668.273,0.338576,1014.88,679.957,0.456138,1045.44,685.35,0.504418,1036.45,754.556,0.674605,1044.54,715.908,0.604363,1067.91,696.135,0.440136,1069.71,675.463,0.450771,1060.72,764.442,0.693905,1063.42,727.592,0.800408,1073.3,697.034,0.741441,1073.3,673.666,0.724733,1078.7,764.442,0.681128,1083.19,729.39,0.666093,1083.19,702.427,0.574052,1081.39,692.54,0.441696,1097.57,755.455,0.66413,1097.57,741.074,0.330576,1094.87,715.908,0.593233,1090.38,700.629,0.593712
1058.76,760.865,0.0115297,1040.06,674.469,0.139408,1017.79,667.343,0.42418,1014.23,683.376,0.501468,1048.08,686.938,0.435917,1037.39,753.74,0.695616,1044.51,716.331,0.631833,1066.78,696.736,0.384687,1070.34,675.36,0.398127,1060.55,765.319,0.713952,1065,725.238,0.829442,1073.91,696.736,0.773493,1074.8,674.469,0.823686,1079.25,765.319,0.677637,1082.81,730.582,0.729093,1083.7,702.971,0.574834,1081.92,693.173,0.468938,1097.95,755.521,0.618049,1097.95,742.161,0.356416,1096.17,717.222,0.614554,1089.94,701.189,0.557435
1058.81,766.552,0.0181964,1032.17,674.152,0.108314,1015.52,666.66,0.415501,1012.19,680.812,0.476201,1038.83,686.639,0.383306,1033,759.893,0.654372,1037.16,727.428,0.567452,1045.49,709.947,0.358818,1052.15,700.79,0.329724,1055.48,766.552,0.698671,1058.81,725.763,0.90255,1066.3,694.963,0.847654,1069.63,673.32,0.807835,1076.29,763.223,0.692289,1079.62,727.428,0.688966,1079.62,700.79,0.66408,1076.29,691.633,0.489624,1094.6,754.066,0.668297,1092.11,733.255,0.344899,1092.11,714.109,0.678604,1087.11,699.958,0.577786
1060.18,765.512,0.0157964,1040.9,675.255,0.119819,1019,667.368,0.471257,1015.49,684.894,0.557425,1049.67,684.894,0.453419,1037.4,754.12,0.667058,1045.29,716.44,0.637084,1068.07,696.285,0.390565,1071.57,675.255,0.42428,1061.06,764.635,0.697725,1065.44,725.203,0.826692,1074.2,696.285,0.775331,1075.08,674.378,0.821548,1079.46,764.635,0.646887,1082.97,729.584,0.717566,1084.72,703.296,0.58874,1082.09,691.904,0.473094,1098.74,754.996,0.677971,1096.99,732.213,0.382381,1096.11,716.44,0.604505,1089.98,700.667,0.547392
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1059.4,764.63,0.0133627,1041.61,673.887,0.118422,1018.48,667.659,0.418526,1015.81,683.673,0.485497,1048.73,686.342,0.474655,1037.16,755.734,0.652011,1046.06,715.7,0.624205,1067.41,696.128,0.414826,1071.86,674.776,0.444254,1060.29,765.52,0.700484,1064.74,725.486,0.810746,1075.42,696.128,0.775837,1075.42,673.887,0.818282,1079.87,765.52,0.670789,1083.42,730.824,0.686482,1085.2,703.245,0.567775,1082.53,692.569,0.477263,1098.55,754.844,0.598077,1098.55,742.389,0.368506,1096.77,716.589,0.597765,1090.54,701.466,0.56377
1059.17,795.332,0.0509337,1036.01,677.772,0.0738101,1013.75,667.085,0.336955,1015.53,681.335,0.462655,1042.25,684.897,0.263389,1033.34,762.38,0.656581,1039.57,732.99,0.445151,1044.03,711.615,0.466494,1051.15,697.366,0.20824,1055.61,768.614,0.663524,1061.84,724.974,0.78098,1066.29,692.913,0.699211,1065.4,669.757,0.600543,1076.98,763.27,0.714017,1077.87,727.646,0.591681,1076.98,696.475,0.632114,1073.42,675.991,0.548635,1095.68,753.474,0.704735,1088.56,729.427,0.420485,1090.34,711.615,0.605353,1085.89,697.366,0.613173
1063.96,763.303,0.0147251,1040.49,673.762,0.100871,1019.63,666.807,0.385362,1017.89,682.455,0.458795,1046.58,684.194,0.441674,1037.88,755.479,0.690549,1045.71,715.49,0.635006,1070.05,696.364,0.365938,1073.53,674.631,0.39618,1060.49,764.172,0.764741,1066.57,725.922,0.833788,1075.27,696.364,0.786875,1075.27,673.762,0.832028,1081.35,763.303,0.717996,1083.96,729.399,0.666873,1086.57,702.45,0.555071,1082.22,690.279,0.483825,1101.35,754.609,0.712345,1097,730.268,0.379151,1096.13,715.49,0.626069,1090.91,700.711,0.577824
1065.19,764.687,0.0198709,1042.56,675.034,0.122277,1018.18,667.2,0.517238,1016.44,684.609,0.561737,1048.65,682.868,0.474536,1037.33,754.242,0.696408,1045.17,716.814,0.66435,1068.67,695.054,0.308322,1072.15,675.034,0.373166,1059.96,764.687,0.729931,1066.06,724.648,0.871245,1073.89,695.924,0.813397,1073.89,674.164,0.849068,1081.72,763.816,0.708467,1086.08,728.129,0.730339,1086.08,702.017,0.631679,1080.85,690.702,0.472704,1100.87,753.371,0.679802,1100,732.481,0.394101,1097.39,715.943,0.601589,1092.17,702.017,0.548652
1065.48,764.262,0.0185812,1039.64,674.686,0.13136,1019.83,665.211,0.505898,1016.38,685.883,0.538527,1048.25,685.883,0.441617,1037.05,755.649,0.697178,1045.67,716.029,0.613495,1072.37,695.357,0.279163,1073.23,674.686,0.305214,1061.17,763.4,0.761751,1066.34,724.642,0.836047,1074.95,696.218,0.805107,1075.81,673.824,0.853019,1080.98,763.4,0.69653,1085.29,728.948,0.700291,1087.01,703.109,0.578037,1082.7,691.912,0.512881,1100.79,754.787,0.654288,1100.79,735.839,0.339264,1096.48,715.167,0.61628,1091.32,700.525,0.551623
1064.24,764.299,0.0178911,1043.63,679.284,0.0794868,1017.87,666.403,0.322469,1017.01,680.143,0.395386,1043.63,685.295,0.43725,1036.76,755.711,0.700814,1044.49,716.209,0.659066,1070.25,694.741,0.198379,1071.11,678.425,0.207884,1059.08,764.299,0.70197,1064.24,724.797,0.840653,1072.82,695.6,0.809121,1073.68,674.131,0.820679,1080.55,763.44,0.730439,1085.71,726.514,0.750309,1086.56,702.47,0.622596,1082.27,693.024,0.445703,1099.45,755.711,0.692278,1098.59,728.232,0.381655,1096.87,714.492,0.548007,1092.58,702.47,0.483535
1066.31,764.744,0.0184389,1042.97,675.714,0.103807,1018.77,666.206,0.43424,1017.91,682.629,0.466053,1047.29,684.358,0.554443,1037.79,753.507,0.729469,1045.57,717.204,0.599033,1071.5,696.459,0.3048,1073.23,676.578,0.338938,1060.26,763.88,0.737163,1066.31,725.848,0.864587,1074.09,696.459,0.806175,1074.95,673.985,0.835036,1081.87,763.015,0.721756,1087.06,729.305,0.733872,1087.06,704.238,0.62734,1081.87,691.273,0.524126,1101.75,753.507,0.67338,1100.88,737.084,0.41146,1097.43,717.204,0.589191,1089.65,699.916,0.53996
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1069.96,764.716,0.0317721,1043.12,676.049,0.115599,1020.34,665.474,0.487114,1014.65,684.183,0.488686,1047.19,687.437,0.37102,1038.24,753.328,0.700243,1045.56,715.908,0.6294,1070.78,694.758,0.325363,1071.59,674.422,0.307589,1060.2,764.716,0.698538,1065.08,726.483,0.878664,1073.22,695.572,0.829194,1075.66,674.422,0.837456,1081.35,762.276,0.708327,1085.42,728.11,0.668713,1085.42,702.08,0.640376,1082.17,693.131,0.512882,1100.06,753.328,0.689929,1097.62,730.551,0.378929,1097.62,715.095,0.643157,1092.74,701.266,0.528112
1063.7,763.001,0.0141057,1040.48,674.566,0.0705684,1019.04,664.739,0.411838,1015.46,683.498,0.299886,1042.26,680.819,0.501705,1036.01,756.748,0.656726,1043.16,717.443,0.541863,1053.88,696.898,0.233156,1070.85,678.139,0.218526,1059.24,766.574,0.680704,1063.7,726.376,0.889979,1071.74,696.898,0.837332,1074.42,674.566,0.824966,1079.78,766.574,0.686107,1084.25,732.629,0.605837,1086.03,706.724,0.540346,1082.46,694.218,0.47213,1099.43,755.854,0.569225,1100.33,745.135,0.44477,1094.97,718.336,0.556993,1088.71,702.257,0.528085
1059.55,766.921,0.0140892,1039.98,676.206,0.0854942,1018.64,668.202,0.42489,1017.75,682.432,0.521931,1047.99,687.768,0.578629,1036.43,754.47,0.72938,1046.21,718.006,0.587862,1061.33,699.33,0.297752,1071.11,677.095,0.335519,1060.44,763.364,0.785164,1065.77,726.011,0.837866,1074.67,696.661,0.789458,1074.67,675.317,0.826214,1080.89,762.475,0.746844,1083.56,729.568,0.666194,1084.45,702.887,0.578664,1081.78,690.436,0.440663,1098.68,754.47,0.712253,1096.9,734.015,0.356693,1096.01,716.227,0.600162,1089.79,699.33,0.617908
1066.39,766.182,0.0174289,1041.77,677.871,0.146543,1017.99,667.681,0.452701,1017.99,682.966,0.353149,1049.41,685.513,0.412707,1035.82,755.992,0.719314,1045.16,716.082,0.606401,1068.94,695.703,0.498201,1072.34,675.323,0.493855,1060.45,764.484,0.71172,1065.54,727.121,0.811291,1074.88,697.401,0.764622,1074.88,675.323,0.783731,1080.83,764.484,0.688728,1083.38,730.518,0.695081,1085.92,704.194,0.561435,1082.53,693.155,0.517697,1101.21,755.143,0.650801,1101.21,740.708,0.320919,1096.11,716.931,0.589487,1091.02,702.496,0.517564
1058.42,765.251,0.0133758,1045.25,679.21,0.0826728,1018.03,667.797,0.442408,1018.03,682.722,0.458436,1047,686.234,0.562568,1035.59,755.594,0.682341,1045.25,716.963,0.573444,1067.2,697.648,0.353686,1070.71,677.454,0.39763,1060.17,765.251,0.751558,1065.44,727.499,0.816049,1074.22,697.648,0.764887,1074.22,674.82,0.767358,1080.37,764.373,0.703162,1083,731.01,0.71694,1086.51,705.549,0.566456,1082.12,692.38,0.491316,1099.68,755.594,0.627769,1101.44,742.424,0.327696,1095.29,716.963,0.59484,1090.02,701.159,0.591504
1065.39,761.108,0.013003,1056.34,669.681,0.0801721,1020.13,667.87,0.301696,1015.6,682.354,0.509872,1046.38,681.448,0.575912,1036.42,755.677,0.732358,1044.57,714.942,0.659581,1070.82,695.027,0.453095,1072.63,676.017,0.472868,1059.05,763.824,0.774306,1065.39,725.805,0.815709,1076.25,696.837,0.763829,1074.44,675.112,0.846362,1079.88,765.635,0.731919,1086.21,729.426,0.723867,1088.02,704.984,0.588343,1082.59,692.311,0.50038,1095.26,761.108,0.404473,1102.51,747.53,0.651062,1097.98,719.468,0.554383,1090.74,701.363,0.503358
1063.36,766.363,0.017128,1042.31,678.664,0.116957,1016.88,669.017,0.459469,1015.12,683.049,0.515083,1046.69,684.803,0.519146,1035.29,754.962,0.722158,1043.19,718.128,0.64651,1067.74,697.081,0.413135,1070.37,676.91,0.492319,1058.09,765.486,0.724009,1064.23,726.898,0.821813,1073,697.081,0.785742,1072.13,676.033,0.804299,1080.02,763.732,0.749807,1084.4,728.652,0.720238,1084.4,703.22,0.614963,1078.27,691.819,0.468839,1099.31,754.962,0.724103,1097.56,733.037,0.422643,1094.93,717.251,0.590099,1089.67,702.343,0.586928
1032.89,690.191,0.0293965,1038.02,676.499,0.105522,1018.34,667.941,0.370883,1026.04,681.633,0.432189,1045.72,684.201,0.48382,1033.74,756.084,0.653679,1044.01,718.431,0.348746,1071.4,697.037,0.306935,1068.83,676.499,0.325853,1059.42,766.353,0.751208,1065.41,726.133,0.793815,1073.11,696.181,0.70973,1073.11,674.787,0.680971,1080.81,764.641,0.732395,1083.38,727.844,0.628683,1083.38,701.316,0.554854,1079.95,689.335,0.429668,1100.49,753.517,0.742308,1095.36,729.556,0.391192,1094.5,714.152,0.589117,1088.51,698.748,0.600505
1063.22,765.532,0.0171731,1042.12,676.761,0.0710415,1014.87,667.093,0.39138,1014.87,683.792,0.453543,1044.76,684.671,0.509015,1035.09,756.743,0.719982,1042.12,718.07,0.668926,1066.73,696.976,0.411066,1070.25,675.882,0.485684,1057.06,765.532,0.798452,1063.22,725.98,0.828641,1072,697.855,0.784315,1072,675.003,0.801838,1079.04,765.532,0.755779,1083.43,729.496,0.729777,1084.31,703.128,0.581921,1079.04,692.581,0.480293,1098.37,755.864,0.664982,1098.37,736.528,0.365052,1093.1,717.191,0.608864,1088.7,702.25,0.58075
1063.35,761.286,0.0128367,1036.43,676.19,0.106965,1015.59,668.375,0.542872,1012.12,687.479,0.559362,1046.85,688.347,0.522646,1034.69,755.208,0.676271,1042.51,717.87,0.592947,1063.35,697.03,0.353172,1068.56,677.059,0.37875,1057.27,765.628,0.772124,1062.48,727.422,0.81504,1072.03,697.03,0.781226,1072.03,676.19,0.818122,1077.24,765.628,0.730905,1080.71,731.763,0.69071,1083.32,704.845,0.5554,1078.98,692.689,0.484958,1097.21,756.945,0.648238,1098.08,742.183,0.316747,1092.87,717.87,0.611813,1087.66,703.109,0.537887
1062.06,765.499,0.0198753,1038.94,675.585,0.0938349,1013.25,667.878,0.464481,1014.11,684.148,0.468809,1044.08,687.573,0.520597,1032.95,756.935,0.699597,1040.65,717.545,0.656346,1061.2,696.993,0.384971,1066.34,676.441,0.398914,1055.21,765.499,0.755826,1061.2,727.82,0.833151,1069.77,696.993,0.78712,1069.77,675.585,0.779218,1076.62,764.642,0.745661,1080.9,729.533,0.702617,1080.9,703.844,0.633652,1075.76,692.711,0.474069,1095.46,756.935,0.695083,1094.6,731.246,0.420731,1092.89,716.688,0.612495,1087.75,702.987,0.549415
1066.45,768.966,0.0229647,1036.49,675.666,0.0836729,1013.38,667.106,0.540324,1012.52,688.506,0.58001,1045.05,685.938,0.47236,1031.35,757.839,0.686341,1040.77,719.32,0.639141,1065.59,697.065,0.41299,1068.16,676.522,0.483619,1054.46,767.254,0.774643,1060.46,727.88,0.84048,1069.87,697.921,0.808069,1069.87,675.666,0.8431,1076.72,765.542,0.719646,1081,731.304,0.72461,1081.85,704.769,0.584241,1076.72,693.641,0.529031,1096.41,757.839,0.590126,1096.41,743.287,0.428878,1092.98,718.464,0.595502,1086.99,703.057,0.518486
1058.35,769.887,0.0159583,1037,676.769,0.107881,1011.37,668.226,0.486149,1011.37,686.166,0.50328,1042.98,687.021,0.48065,1031.02,757.927,0.691012,1039.56,718.629,0.601159,1061.77,697.272,0.457412,1065.19,676.769,0.453289,1054.08,766.47,0.709493,1058.35,729.735,0.839487,1068.61,698.126,0.768257,1068.61,675.915,0.785905,1075.44,765.615,0.702034,1078.86,730.59,0.704692,1078.86,704.107,0.608618,1075.44,694.709,0.451258,1095.09,757.927,0.6465,1092.53,736.57,0.319535,1091.67,717.775,0.633693,1085.69,703.252,0.568588
1061.21,766.63,0.016734,1034.38,676.608,0.103957,1011,668.818,0.56024,1010.14,686.995,0.503856,1043.03,687.861,0.537229,1029.18,757.974,0.675031,1039.57,719.022,0.60121,1062.07,698.248,0.422191,1065.54,677.474,0.460967,1053.42,767.496,0.763842,1059.48,728.544,0.791968,1068.13,698.248,0.760178,1068.13,676.608,0.80827,1075.06,766.63,0.711622,1077.66,732.006,0.666077,1079.39,705.173,0.550699,1075.06,693.92,0.475749,1095.83,757.108,0.65721,1094.97,740.662,0.328069,1089.77,718.157,0.600037,1083.71,702.576,0.554879
1060.44,765.584,0.0143632,1035.3,675.434,0.101564,1009.29,667.633,0.492511,1008.43,688.436,0.545284,1042.23,685.836,0.474428,1028.36,757.782,0.703529,1037.9,717.908,0.627723,1060.44,697.971,0.499296,1063.04,677.168,0.528771,1051.77,766.451,0.732162,1056.1,729.177,0.814884,1066.5,697.971,0.760217,1066.5,675.434,0.78623,1074.31,766.451,0.71935,1076.91,730.044,0.708025,1076.91,704.039,0.602108,1072.57,692.771,0.422578,1094.24,757.782,0.669974,1089.91,732.644,0.362471,1089.04,717.908,0.597845,1083.84,703.172,0.572093
1055.27,766.301,0.0121167,1046.22,671.241,0.0697259,1009.1,670.336,0.411064,1009.1,685.726,0.56057,1040.79,686.632,0.555783,1026.3,758.153,0.751734,1036.26,719.224,0.615879,1057.99,699.306,0.514242,1062.51,676.673,0.557688,1050.74,766.301,0.770762,1055.27,729.182,0.828563,1066.13,698.401,0.772909,1063.42,677.578,0.788929,1072.47,766.301,0.796088,1076.09,730.088,0.730776,1077,704.738,0.583256,1070.66,693.874,0.460834,1091.48,758.153,0.6556,1091.48,743.668,0.418143,1086.96,720.129,0.571364,1081.53,702.928,0.559278
