992.659,692.49,0.0144224,996.157,680.247,0.0405613,976.044,665.38,0.121059,981.291,633.897,0.533402,987.412,604.164,0.677739,973.42,681.121,0.716006,981.291,639.144,0.491189,1005.78,619.905,0.444253,1009.28,601.54,0.572378,995.283,689.866,0.756391,1000.53,650.513,0.874467,1009.28,624.278,0.845203,1010.15,602.415,0.646903,1014.52,689.866,0.764888,1018.02,656.635,0.681509,1018.89,632.148,0.603064,1017.15,622.529,0.412482,1032.89,683.745,0.651867,1033.76,667.129,0.340433,1031.14,646.14,0.650389,1025.89,631.274,0.509949
1000.03,752.496,0.0122662,988.243,658.179,0.0390094,980.081,670.875,0.117619,980.081,634.599,0.484669,987.336,606.485,0.730134,972.826,680.851,0.709229,980.081,641.854,0.555528,1001.85,620.996,0.391633,1008.19,601.044,0.429949,994.591,689.92,0.738162,1000.94,650.016,0.914671,1009.1,622.81,0.849981,1010.01,601.044,0.738777,1014.54,689.92,0.74009,1017.26,656.365,0.696649,1019.08,631.879,0.614232,1016.36,621.903,0.389976,1031.77,685.385,0.667508,1031.77,668.154,0.384767,1030.87,645.482,0.646699,1025.43,630.972,0.530537
1000.02,652.991,0.00886319,993.67,662.065,0.0493813,985.504,675.675,0.0757644,985.504,617.605,0.581085,990.948,602.18,0.583892,973.708,682.934,0.779812,984.596,640.288,0.72534,1009.09,620.327,0.37445,1014.54,603.087,0.489118,996.392,691.1,0.763866,1004.56,651.176,0.887208,1014.54,625.771,0.819357,1015.45,603.994,0.7649,1016.35,693.822,0.785146,1023.61,660.25,0.763373,1029.06,639.381,0.850304,1025.43,626.678,0.602906,1033.59,691.1,0.485816,1037.22,678.397,0.66066,1039.94,661.157,0.696909,1037.22,652.084,0.572693
987.663,686.564,0.0106353,988.591,660.561,0.078168,987.663,649.417,0.110507,980.233,635.486,0.314019,986.734,606.697,0.697371,971.875,680.992,0.733716,980.233,641.987,0.43413,1002.52,621.556,0.374088,1005.31,602.983,0.354087,994.164,688.421,0.751434,1000.66,651.274,0.87666,1009.02,624.342,0.789486,1009.02,600.197,0.701977,1012.74,689.35,0.776155,1016.45,658.703,0.587636,1018.31,633.629,0.620826,1016.45,622.485,0.413597,1031.31,684.707,0.534925,1032.24,673.562,0.650547,1030.38,648.488,0.661825,1024.81,631.772,0.534415
974.807,753.548,0.103281,969.812,733.569,0.0229213,918.867,620.69,0.0360012,982.798,610.701,0.346375,986.794,609.702,0.417689,971.81,683.623,0.764459,981.799,642.667,0.624711,990.79,624.686,0.398997,991.789,605.707,0.313464,995.784,691.614,0.7092,1003.78,652.656,0.830492,1013.76,626.684,0.913272,1014.76,602.71,0.860589,1014.76,695.61,0.670553,1021.76,667.64,0.700043,1026.75,642.667,0.786777,1026.75,627.683,0.619104,1028.75,692.613,0.440889,1037.74,682.624,0.68829,1037.74,666.641,0.756353,1037.74,655.653,0.74969
989.386,687.174,0.0113351,988.49,658.495,0.0464039,987.594,651.325,0.112127,978.631,634.296,0.568601,986.698,602.032,0.705317,973.254,680.005,0.752161,980.424,637.881,0.440179,1003.73,619.957,0.477637,1008.21,600.239,0.557473,994.764,688.071,0.774893,999.245,650.429,0.869803,1008.21,623.542,0.800756,1009.1,601.136,0.645395,1013.58,688.967,0.818187,1017.17,654.91,0.626229,1017.17,630.711,0.618862,1015.38,622.645,0.42333,1031.51,682.693,0.624976,1031.51,671.042,0.442593,1029.72,645.948,0.656865,1024.34,630.711,0.504612
989.829,689.305,0.0125347,989.829,664.427,0.0570464,983.379,650.606,0.123301,982.458,634.021,0.359941,988.907,610.065,0.617989,974.165,682.855,0.71563,977.851,650.606,0.476536,987.986,631.257,0.476047,997.2,614.672,0.314133,996.278,691.147,0.804328,1002.73,651.528,0.926046,1011.94,625.729,0.888909,1012.86,603.615,0.83527,1016.55,692.99,0.787346,1020.23,657.977,0.694214,1023,634.021,0.613744,1019.31,620.2,0.405594,1034.06,686.541,0.717498,1034.98,666.27,0.458344,1033.13,646.921,0.63858,1027.61,631.257,0.644879
991.862,691.739,0.0132481,985.587,655.882,0.0507314,985.587,651.399,0.110903,977.519,635.264,0.52741,984.691,605.682,0.653346,971.244,680.085,0.711689,981.105,637.057,0.325446,1004.41,619.128,0.438656,1007.1,600.303,0.553992,991.862,688.153,0.738078,998.137,650.503,0.887557,1007.1,623.61,0.795875,1008,601.2,0.610924,1012.48,689.049,0.784927,1016.96,655.882,0.555234,1017.86,631.678,0.556403,1013.38,621.817,0.39293,1032.2,682.774,0.60801,1033.1,667.535,0.44645,1028.62,645.124,0.621316,1022.34,630.782,0.510098
990.69,691.687,0.0144021,988.033,656.262,0.0396981,974.749,666.004,0.114496,979.177,632.35,0.566653,986.262,602.239,0.692792,972.092,680.174,0.720039,980.948,636.779,0.429331,1003.09,619.066,0.511857,1008.4,599.583,0.631549,994.232,689.03,0.709124,997.775,649.177,0.843758,1006.63,623.494,0.791282,1008.4,601.354,0.628078,1012.83,688.144,0.780963,1016.37,653.605,0.579362,1017.26,631.465,0.589299,1015.49,622.609,0.388178,1031.43,681.945,0.698429,1031.43,665.118,0.351564,1029.66,645.635,0.635002,1023.46,630.579,0.501588
986.851,685.828,0.0118003,993.048,676.975,0.0399812,977.997,668.121,0.102896,977.997,632.705,0.435497,984.194,603.487,0.644741,970.914,679.631,0.698552,977.997,638.018,0.538315,1002.79,618.539,0.448083,1007.21,599.06,0.662326,992.163,689.37,0.746937,997.475,648.642,0.904364,1007.21,622.081,0.793392,1008.1,599.946,0.695372,1012.53,689.37,0.737372,1016.07,654.84,0.670745,1018.72,632.705,0.548484,1013.41,620.31,0.361332,1030.23,684.058,0.6994,1032.01,662.808,0.35548,1027.58,643.33,0.619763,1022.27,629.164,0.489101
1000.27,747.903,0.0388161,989.513,657.339,0.0361173,978.753,670.789,0.122513,980.546,633.128,0.450223,987.719,607.125,0.664677,972.476,681.549,0.698873,980.546,640.302,0.549471,1003.86,619.678,0.399064,1007.45,602.641,0.458234,994.893,689.619,0.685911,1000.27,648.372,0.885913,1009.24,623.265,0.807467,1009.24,601.744,0.68988,1013.72,690.516,0.742488,1017.31,655.545,0.697031,1018.21,632.232,0.612817,1016.41,624.161,0.415204,1031.66,684.239,0.597409,1032.55,668.995,0.425705,1030.76,646.578,0.623972,1024.48,632.232,0.529003
990.588,693.38,0.0152685,986.216,654.906,0.0373273,984.467,646.161,0.10115,977.472,631.296,0.409689,983.593,604.19,0.631382,970.477,680.264,0.700512,977.472,638.292,0.469939,1001.08,619.929,0.47928,1005.45,598.943,0.524418,992.337,688.133,0.768002,996.709,649.659,0.859034,1006.33,623.427,0.764521,1006.33,598.943,0.695902,1011.57,688.133,0.742981,1014.2,655.78,0.63517,1015.95,631.296,0.570402,1013.32,620.803,0.414879,1029.94,681.138,0.675304,1031.69,666.273,0.363644,1027.31,645.287,0.616014,1022.07,630.422,0.479529
994.929,688.222,0.0123349,988.338,661.857,0.072974,987.397,648.674,0.11478,979.864,633.609,0.543365,982.689,601.594,0.652046,972.331,682.572,0.590093,980.805,642.083,0.365855,1002.46,621.368,0.573646,1005.29,602.536,0.61064,993.046,690.105,0.686065,1000.58,649.616,0.838856,1007.17,624.193,0.728503,1007.17,602.536,0.676711,1014.7,691.046,0.797682,1017.53,655.266,0.571415,1018.47,630.784,0.612606,1011.88,618.543,0.408714,1032.59,684.455,0.647689,1033.53,670.331,0.413499,1028.83,645.85,0.598825,1025.06,631.726,0.594988
989.823,690.874,0.0127134,987.069,657.829,0.0411023,973.3,666.09,0.117169,977.89,632.127,0.523573,980.644,601.836,0.692869,969.629,679.859,0.755182,979.726,635.799,0.508496,1001.76,618.359,0.497069,1005.43,599.082,0.672366,991.659,688.12,0.734542,995.33,649.568,0.903953,1004.51,622.03,0.821208,1006.35,600,0.646606,1010.93,688.12,0.80217,1015.52,654.157,0.581525,1016.44,631.209,0.580002,1011.85,620.194,0.408141,1031.13,681.695,0.665934,1030.21,664.254,0.400472,1026.54,644.06,0.609277,1021.95,629.374,0.495572
990.574,694.613,0.0187576,978.634,649.609,0.067578,970.368,654.201,0.104796,975.879,638.588,0.292113,988.737,625.729,0.271714,969.449,684.51,0.662669,965.776,661.549,0.541069,977.716,636.751,0.665292,988.737,622.055,0.48082,991.492,693.695,0.730354,997.003,647.772,0.821769,1001.6,622.055,0.77455,1006.19,601.85,0.676173,1012.62,690.021,0.773107,1015.37,656.038,0.661894,1016.29,630.322,0.693027,1012.62,621.137,0.515705,1030.99,681.755,0.730046,1033.74,658.794,0.466266,1029.15,644.098,0.606117,1025.47,634.914,0.539654
994.18,689.554,0.0158118,992.408,676.269,0.0384004,974.696,666.528,0.11819,974.696,632.875,0.523731,980.896,603.65,0.65567,970.268,678.041,0.702758,976.468,635.531,0.47748,1000.38,616.934,0.506915,1003.92,598.336,0.741802,989.752,687.782,0.682327,995.065,647.93,0.927095,1003.92,620.476,0.804315,1004.81,599.222,0.648094,1010.12,687.782,0.720007,1014.55,653.244,0.600574,1016.32,631.103,0.561344,1010.12,618.705,0.41649,1030.49,682.469,0.719832,1029.6,657.672,0.432529,1025.18,641.731,0.608761,1019.86,627.561,0.481547
999.033,750.752,0.0142268,984.529,656.473,0.0526099,984.529,644.688,0.0982765,976.37,610.24,0.352938,979.996,602.082,0.630253,969.118,680.043,0.704188,976.37,636.53,0.550333,999.94,617.493,0.546836,1005.38,598.456,0.780013,990.875,688.202,0.695608,995.407,647.408,0.845703,1003.57,622.025,0.74032,1004.47,600.269,0.534153,1009.01,688.202,0.747336,1012.63,654.66,0.517964,1014.44,631.091,0.532812,1012.63,622.025,0.389538,1028.04,680.949,0.680085,1028.04,667.352,0.352928,1026.23,644.688,0.592921,1019.88,630.184,0.4632
996.757,752.363,0.0137238,983.756,656.709,0.0562008,983.756,643.707,0.097614,975.398,633.492,0.340658,979.113,600.988,0.63637,967.968,679.926,0.740328,975.398,636.278,0.59497,998.615,618.633,0.535994,1005.12,598.202,0.7149,990.257,688.284,0.669,994.9,648.351,0.858634,1003.26,621.419,0.76741,1005.12,599.131,0.660502,1008.83,688.284,0.75058,1012.54,654.852,0.516264,1014.4,630.706,0.547394,1012.54,619.562,0.379391,1028.33,680.854,0.620893,1028.33,671.568,0.444178,1025.55,643.707,0.606896,1020.9,627.92,0.525882
993.542,687.103,0.0163611,982.17,655.612,0.0445246,980.42,645.99,0.107145,974.297,631.994,0.417603,978.671,603.127,0.495293,968.174,679.23,0.751465,974.297,637.242,0.607198,998.79,617.998,0.621992,1003.16,597.003,0.803733,989.168,687.103,0.764998,994.416,646.865,0.891604,1003.16,620.622,0.773582,1004.04,597.878,0.649322,1009.29,687.103,0.781289,1012.79,652.988,0.614353,1015.41,631.119,0.594372,1010.16,618.872,0.425631,1028.53,680.98,0.756383,1027.66,658.236,0.416171,1025.03,641.616,0.59806,1019.78,628.495,0.461825
992.562,687.691,0.0162931,992.562,674.555,0.043239,972.421,665.798,0.123215,973.297,629.894,0.496448,979.427,600.12,0.631787,968.918,677.182,0.704947,973.297,635.148,0.569931,998.692,615.883,0.541235,1002.2,596.617,0.709145,989.935,686.815,0.660186,993.438,647.408,0.969411,1002.2,620.261,0.838906,1002.2,598.369,0.718612,1009.2,685.939,0.707851,1013.58,651.787,0.559076,1014.45,629.018,0.550381,1009.2,616.758,0.407178,1029.34,680.685,0.748865,1027.59,656.165,0.421793,1025.84,641.278,0.654481,1020.58,627.267,0.504323
989.498,692.706,0.0152418,984.185,655.519,0.0435897,971.789,668.8,0.135386,973.56,633.384,0.437903,977.102,601.509,0.657019,968.248,678.54,0.723657,976.217,635.155,0.559309,998.352,617.447,0.604586,1002.78,597.082,0.75899,990.383,686.509,0.672784,992.154,646.665,0.880735,1001.89,620.988,0.762489,1002.78,597.968,0.621255,1008.98,686.509,0.725224,1012.52,651.092,0.584541,1013.4,629.842,0.559757,1009.86,619.217,0.400237,1027.57,679.425,0.740425,1026.68,659.946,0.369502,1025.8,642.238,0.632794,1019.6,628.071,0.499209
991.839,690.154,0.0260015,987.519,675.469,0.0501349,972.834,668.558,0.103754,972.834,634.004,0.299704,978.881,602.041,0.627989,967.651,677.196,0.678669,971.97,636.595,0.591209,997.022,617.591,0.552457,1001.34,595.994,0.659167,989.247,684.971,0.642174,992.702,648.689,0.917482,1002.2,620.182,0.784441,1001.34,597.722,0.740443,1009.12,684.971,0.695331,1013.43,650.417,0.601158,1013.43,627.957,0.573152,1008.25,614.999,0.399547,1028.12,678.924,0.74884,1026.39,656.464,0.436228,1025.53,641.778,0.664023,1020.35,627.093,0.560377
994.403,748.738,0.0170242,988.962,675.288,0.0347357,969.92,667.127,0.137235,972.64,632.669,0.501257,977.174,603.652,0.649986,968.106,678.009,0.697544,975.361,634.483,0.574748,998.03,618.161,0.58701,1000.75,596.398,0.668657,989.869,686.17,0.63563,992.59,647.178,0.896707,1000.75,619.068,0.777736,1001.66,596.398,0.710304,1008.91,685.263,0.701785,1012.54,648.992,0.602742,1011.63,626.322,0.536995,1006.19,611.813,0.365395,1027.95,678.915,0.712368,1025.23,655.339,0.359538,1024.33,640.831,0.648259,1019.79,626.322,0.554469
994.41,688.042,0.023702,990.955,673.358,0.0463144,971.088,666.447,0.118234,972.815,631.895,0.441551,976.27,599.07,0.544767,966.768,678.54,0.701418,972.815,636.214,0.589423,997.002,618.073,0.610229,1001.32,596.478,0.749997,988.364,686.315,0.679831,992.683,646.579,0.88604,1002.18,618.937,0.786133,1002.18,597.342,0.705287,1008.23,685.451,0.676674,1013.41,650.035,0.602866,1013.41,628.439,0.53936,1008.23,615.482,0.440383,1028.1,679.404,0.751676,1026.37,653.49,0.449883,1024.64,639.669,0.65886,1019.46,625.848,0.5074
990.089,740.771,0.0617887,988.297,676.263,0.0394912,970.378,669.096,0.130811,973.962,633.258,0.392852,975.754,603.692,0.669391,967.69,677.159,0.696072,975.754,634.154,0.52741,997.256,617.131,0.578309,1000.84,597.421,0.656973,990.089,684.327,0.62188,991.881,647.593,0.914399,1000.84,618.923,0.777614,1000.84,597.421,0.724238,1008.01,684.327,0.673962,1012.49,649.385,0.537245,1012.49,626.987,0.55937,1007.11,612.651,0.360659,1027.72,678.055,0.718218,1025.93,657.448,0.37069,1024.13,640.426,0.660738,1019.65,626.091,0.60264
991.902,743.722,0.0433706,988.319,677.426,0.0361722,971.297,670.259,0.143417,973.089,631.736,0.404552,976.672,602.171,0.666025,967.713,677.426,0.685062,974.88,634.424,0.536798,996.382,616.506,0.604776,999.965,596.796,0.671338,989.215,687.281,0.6071,991.902,646.966,0.915116,1000.86,619.193,0.765404,1000.86,595.004,0.777792,1007.13,686.385,0.639689,1011.61,651.445,0.543853,1012.51,628.152,0.546258,1008.03,613.818,0.396736,1026.84,680.114,0.702268,1026.84,662.196,0.367189,1024.15,641.591,0.650147,1018.78,625.465,0.514057
995.572,745.286,0.0344769,987.506,676.27,0.0421169,970.476,667.307,0.147369,971.372,633.248,0.342305,976.75,598.292,0.633623,965.994,677.167,0.723484,973.165,634.144,0.542568,995.572,616.218,0.56413,1000.05,595.603,0.717936,989.298,684.337,0.641034,991.987,646.692,0.908082,1000.95,618.907,0.814741,1000.95,596.499,0.732257,1007.22,684.337,0.679392,1011.71,648.485,0.616046,1012.6,626.974,0.597705,1007.22,614.425,0.418763,1027.84,678.063,0.739948,1026.94,655.655,0.501013,1023.36,640.418,0.642542,1019.77,626.077,0.574775
989.336,746.642,0.0219586,982.836,654.702,0.0634448,973.549,668.632,0.0962794,969.834,606.41,0.317482,975.406,602.696,0.671591,966.119,676.99,0.716262,973.549,632.414,0.619343,995.837,615.697,0.564731,999.552,595.266,0.689169,987.479,684.42,0.640408,991.194,646.344,0.865661,1000.48,618.483,0.761827,1000.48,595.266,0.726597,1006.98,685.349,0.697347,1010.7,651.916,0.536443,1012.55,627.77,0.592209,1010.7,615.697,0.370092,1026.48,677.919,0.654351,1026.48,667.704,0.430824,1023.7,640.772,0.643578,1019.05,626.841,0.508704
985.373,684.06,0.0160665,981.745,657.757,0.054191,969.953,665.92,0.113224,969.953,608.778,0.310361,976.302,600.615,0.6663,964.511,677.711,0.689605,971.767,634.174,0.566297,994.443,615.127,0.511988,999.885,595.172,0.658329,988.094,685.874,0.63293,990.815,644.151,0.946039,999.885,616.941,0.786503,999.885,596.079,0.737422,1007.14,684.06,0.66701,1011.68,647.779,0.627304,1012.58,626.918,0.597988,1007.14,614.22,0.395057,1027.1,677.711,0.763597,1025.28,652.314,0.44243,1021.65,637.802,0.632324,1017.12,625.104,0.496588
986.06,743.08,0.0233852,982.257,654.666,0.0627856,972.751,668.926,0.0815387,968.948,607.132,0.253106,974.652,600.477,0.726495,965.145,676.532,0.711994,972.751,631.85,0.594673,993.666,614.737,0.462828,1000.32,594.773,0.682125,987.962,684.137,0.630252,990.814,645.159,0.861569,999.37,617.589,0.756348,999.37,595.724,0.674743,1006.98,684.137,0.685856,1010.78,650.863,0.544372,1012.68,628.998,0.590035,1009.83,616.639,0.325326,1026.94,677.483,0.685892,1025.99,660.37,0.380234,1021.24,640.406,0.577718,1018.38,626.146,0.476327
986.48,683.36,0.0144681,982.766,654.569,0.0387695,968.834,664.785,0.116165,969.763,630.422,0.361886,975.336,601.631,0.687868,966.048,675.001,0.673133,973.478,632.279,0.528279,994.839,614.633,0.483656,999.483,595.13,0.637003,988.338,683.36,0.57933,991.124,644.353,0.890119,998.554,616.491,0.768774,999.483,595.13,0.676247,1006.91,683.36,0.6613,1010.63,647.139,0.575959,1011.56,625.778,0.544576,1005.98,612.776,0.322594,1025.49,677.787,0.696775,1022.7,651.783,0.410522,1020.84,636.923,0.617407,1017.13,623.921,0.521521
989.078,744.358,0.0490008,984.383,650.45,0.0502931,968.418,668.293,0.149277,969.357,631.668,0.418252,974.053,597.861,0.669467,965.601,675.805,0.659548,974.053,632.607,0.50669,994.712,613.826,0.570931,999.408,594.105,0.708359,988.139,684.257,0.559182,990.956,643.876,0.899123,998.469,616.643,0.772946,999.408,595.044,0.655243,1005.98,685.196,0.617201,1009.74,648.572,0.547284,1011.62,626.973,0.553491,1005.98,614.765,0.351144,1025.7,677.683,0.653993,1021.95,653.267,0.35401,1021.01,637.303,0.592746,1015.37,623.216,0.501837
980.01,736.775,0.0916519,982.796,650.404,0.0551845,967.936,669.907,0.176695,968.865,629.973,0.475064,975.366,598.396,0.690292,965.15,675.48,0.661775,974.437,630.901,0.459725,994.869,614.185,0.506386,998.584,593.753,0.685781,988.368,681.981,0.566103,990.225,643.903,0.869603,998.584,616.971,0.744365,999.513,594.682,0.655273,1006.94,682.909,0.598445,1009.73,647.618,0.531438,1010.66,625.329,0.541966,1006.01,612.327,0.353941,1025.52,677.337,0.67705,1021.8,650.404,0.390147,1020.87,636.474,0.608686,1016.23,621.614,0.532491
982.414,738.555,0.0686027,982.414,650.206,0.059294,967.375,669.943,0.179323,969.255,628.589,0.547033,973.955,596.633,0.719674,966.436,673.703,0.671498,974.895,630.469,0.409731,994.632,613.551,0.493172,998.392,593.813,0.647254,988.993,682.162,0.55906,989.933,643.627,0.872128,998.392,616.37,0.751897,998.392,594.753,0.664008,1006.85,683.102,0.590299,1008.73,649.266,0.533741,1009.67,624.829,0.537969,1005.91,611.671,0.345006,1025.65,676.523,0.653407,1021.89,653.026,0.341622,1020.95,636.108,0.624077,1015.31,621.07,0.546055
984.734,739.025,0.0689271,982.877,650.789,0.0632921,968.016,667.508,0.152973,969.874,629.427,0.530909,975.446,597.847,0.658323,965.23,673.08,0.686693,972.66,630.355,0.434482,994.951,613.637,0.580605,999.595,593.203,0.765456,986.592,681.44,0.547877,991.236,643.359,0.895286,998.666,615.495,0.753754,999.595,593.203,0.657568,1006.1,682.368,0.621804,1007.95,648.932,0.564301,1009.81,625.711,0.561718,1006.1,613.637,0.41111,1024.67,674.938,0.666292,1021.89,653.576,0.365819,1020.96,636.857,0.628378,1014.46,622.925,0.528578
991.231,691.39,0.0196836,984.146,656.851,0.0481988,969.976,665.707,0.119664,976.176,631.168,0.441531,977.061,600.172,0.631358,964.663,678.106,0.68028,975.29,635.596,0.566707,999.201,618.77,0.626363,1003.63,596.63,0.780667,988.574,686.076,0.633897,993.002,648.881,0.894855,1003.63,620.541,0.729895,1003.63,598.401,0.602152,1009.83,686.076,0.704673,1013.37,651.537,0.571193,1013.37,630.283,0.568775,1010.71,619.655,0.417454,1027.54,681.648,0.701367,1026.66,656.851,0.428287,1025.77,642.681,0.595934,1019.57,629.397,0.47592
984.671,736.956,0.0903771,978.175,647.871,0.0471632,964.256,668.287,0.20132,967.968,631.168,0.637507,973.535,594.049,0.633911,963.328,675.71,0.67726,971.679,631.168,0.38557,994.879,612.608,0.55233,998.591,592.193,0.668349,985.599,683.134,0.567868,990.239,642.303,0.87254,997.663,615.392,0.778404,998.591,593.121,0.65401,1006.01,683.134,0.633955,1006.94,646.943,0.560734,1006.94,621.888,0.570532,1005.09,610.753,0.402374,1023.65,675.71,0.707846,1020.86,650.655,0.364013,1019.93,635.808,0.601761,1014.37,620.96,0.545285
984.731,685.251,0.0106079,984.731,655.53,0.0215061,961.511,669.462,0.10073,972.657,609.091,0.344123,978.229,600.732,0.641945,968.941,679.679,0.640694,971.728,635.097,0.591337,993.09,617.45,0.40439,999.591,597.945,0.445061,991.232,687.109,0.678289,992.161,647.171,0.909015,1000.52,618.378,0.798055,1002.38,595.159,0.778311,1008.88,687.109,0.713939,1011.67,655.53,0.528075,1014.45,631.382,0.596944,1012.59,620.236,0.318144,1027.46,682.465,0.558294,1028.38,668.533,0.603172,1026.53,647.171,0.591191,1020.95,630.453,0.462442
980.739,735.718,0.107937,977.111,702.161,0.0708674,962.6,670.418,0.226177,968.948,628.698,0.577069,970.762,596.955,0.617602,963.507,672.232,0.687198,970.762,629.605,0.478753,993.436,613.28,0.634657,998.878,591.513,0.750542,985.274,680.394,0.563604,989.808,642.302,0.870134,997.971,614.187,0.753375,998.878,592.42,0.652827,1006.13,681.301,0.594318,1007.04,645.023,0.573763,1007.04,621.442,0.5786,1006.13,612.373,0.417033,1023.37,674.046,0.661241,1020.64,651.372,0.35803,1019.74,635.954,0.630086,1014.3,621.442,0.498997
992.336,609.745,0.0312712,984.992,664.827,0.0380731,976.73,611.581,0.133552,970.303,604.237,0.55478,972.14,606.991,0.491726,970.303,684.106,0.498923,955.615,668.499,0.590623,969.385,635.45,0.445166,977.648,619.843,0.194965,991.418,686.86,0.640903,990.5,649.22,0.85114,997.845,619.843,0.80966,1001.52,596.892,0.687067,1009.78,685.942,0.730987,1013.45,651.975,0.665243,1012.53,627.188,0.559696,1007.94,616.171,0.29823,1028.14,680.434,0.744045,1029.06,654.729,0.732645,1022.63,639.122,0.64746,1018.04,626.27,0.601687
988.13,732.656,0.0225996,985.409,670.076,0.0368579,968.177,665.541,0.159375,969.084,625.635,0.531061,969.991,595.705,0.695862,962.735,673.703,0.666748,969.991,628.356,0.533438,992.664,610.216,0.62071,996.292,590.263,0.737613,984.502,681.866,0.605888,989.037,639.239,0.844489,997.199,612.03,0.687217,995.385,591.17,0.562034,1004.45,680.959,0.617317,1007.18,641.053,0.556846,1007.18,619.286,0.498675,1003.55,608.403,0.334619,1022.59,674.61,0.758335,1020.78,645.588,0.413199,1018.97,631.983,0.561443,1013.52,618.379,0.45459
986.56,731.132,0.0209569,977.275,650.354,0.0474776,966.134,665.21,0.168047,967.991,628.071,0.570495,968.919,596.503,0.662693,961.491,671.71,0.709631,968.919,628.071,0.482282,991.203,612.287,0.564111,996.773,590.932,0.649556,983.775,681.923,0.605493,988.417,641.07,0.890629,994.917,613.215,0.775044,996.773,590.932,0.645936,1005.13,681.923,0.62738,1005.13,644.784,0.524487,1006.06,620.643,0.573506,1005.13,611.358,0.419766,1022.77,673.567,0.684463,1019.99,654.068,0.339837,1018.13,634.57,0.608133,1013.49,619.715,0.530076
979.608,738.75,0.107759,975.852,703.064,0.0769784,962.704,670.195,0.210678,967.4,626.997,0.594103,968.339,596.945,0.673701,960.826,672.074,0.666863,969.278,627.936,0.438325,991.816,611.032,0.598083,994.634,589.432,0.69607,983.364,681.465,0.551731,987.121,641.083,0.827078,994.634,611.971,0.70554,995.573,589.432,0.584998,1004.02,680.526,0.570484,1005.9,642.961,0.456523,1005.9,619.484,0.522834,1004.02,609.154,0.360701,1022.81,673.013,0.688749,1019.05,649.535,0.31963,1017.17,633.57,0.535691,1013.42,618.545,0.485745
987.441,735.109,0.112469,969.797,721.179,0.0536571,965.153,668.245,0.135275,968.868,603.239,0.35866,972.583,595.809,0.619333,962.367,676.603,0.543285,968.868,632.956,0.565244,984.655,617.169,0.31706,996.728,594.881,0.372281,984.655,684.961,0.59466,989.299,643.171,0.90016,996.728,615.311,0.844973,999.514,593.952,0.795592,1006.01,683.104,0.625745,1006.94,647.815,0.616896,1006.94,622.741,0.614444,1006.01,615.311,0.356081,1024.59,674.746,0.671861,1021.8,656.173,0.399738,1020.87,637.599,0.652278,1014.37,622.741,0.639971
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
983.977,695.954,0.0542635,978.465,650.021,0.0440684,961.929,663.801,0.129312,970.197,626.136,0.317263,971.116,595.82,0.644848,960.092,672.988,0.576201,969.278,628.892,0.617089,993.164,612.356,0.506891,997.757,592.145,0.608515,983.977,685.849,0.621601,988.57,641.753,0.91508,996.838,614.193,0.774498,998.676,592.145,0.711139,1005.11,683.093,0.624617,1007.86,646.346,0.573064,1007.86,622.461,0.598884,1006.03,612.356,0.399998,1023.48,673.906,0.677378,1020.72,650.94,0.398508,1019.81,635.322,0.633244,1014.29,621.542,0.561721
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
983.104,683.189,0.0151381,980.253,651.825,0.0755389,967.898,664.18,0.139121,966.947,628.064,0.552101,970.749,595.749,0.643746,965.046,672.734,0.707488,967.898,629.965,0.461832,989.758,610.956,0.550269,996.411,590.047,0.631229,986.906,681.288,0.578976,988.807,641.37,0.923101,996.411,612.857,0.777487,997.361,590.047,0.716719,1005.91,681.288,0.678196,1005.91,644.221,0.621301,1005.91,620.46,0.629551,1003.06,608.105,0.387684,1023.97,673.685,0.672739,1020.17,651.825,0.368834,1018.27,634.717,0.63625,1013.52,619.51,0.564403
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
